Repository,Granularity level,fine-grained commits,CGR type,CGR left,CGR right,CGR traced location,Cause
goclipse,2,"('306a9fdb7ac9620e3310140ca9d32ab77c97b798', 'e8fbef808dccbc53818408655fc9cd8faefcf1f8')",Remove Parameter,plugin_ide.core/src-lang/melnorme/lang/ide/core/utils/prefs/PreferenceHelper.java@pluginId : String,plugin_ide.core/src-lang/melnorme/lang/ide/core/utils/prefs/AbstractPreferenceHelper.java@public AbstractPreferenceHelper(key String),"[BlameRes(sha1='091e2c61584d1ba7c23a4ac064528ccc50b5f74c', oline='32', file_name='plugin_ide.core/src-lang/melnorme/lang/ide/core/utils/prefs/PreferenceHelper.java')]"
goclipse,2,"('306a9fdb7ac9620e3310140ca9d32ab77c97b798', 'e8fbef808dccbc53818408655fc9cd8faefcf1f8')",Remove Parameter,plugin_ide.core/src-lang/melnorme/lang/ide/core/utils/prefs/PreferenceHelper.java@defaultValue : T,plugin_ide.core/src-lang/melnorme/lang/ide/core/utils/prefs/AbstractPreferenceHelper.java@public AbstractPreferenceHelper(key String),"[BlameRes(sha1='091e2c61584d1ba7c23a4ac064528ccc50b5f74c', oline='32', file_name='plugin_ide.core/src-lang/melnorme/lang/ide/core/utils/prefs/PreferenceHelper.java')]"
goclipse,2,"('306a9fdb7ac9620e3310140ca9d32ab77c97b798', 'e8fbef808dccbc53818408655fc9cd8faefcf1f8')",Pull Up Method,"plugin_ide.core/src-lang/melnorme/lang/ide/core/utils/prefs/PreferenceHelper.java@public PreferenceHelper(pluginId String, key String, defaultValue T)",plugin_ide.core/src-lang/melnorme/lang/ide/core/utils/prefs/AbstractPreferenceHelper.java@public AbstractPreferenceHelper(key String),"[BlameRes(sha1='091e2c61584d1ba7c23a4ac064528ccc50b5f74c', oline='32', file_name='plugin_ide.core/src-lang/melnorme/lang/ide/core/utils/prefs/PreferenceHelper.java')]"
goclipse,2,"('306a9fdb7ac9620e3310140ca9d32ab77c97b798', 'e8fbef808dccbc53818408655fc9cd8faefcf1f8')",Move Method,plugin_ide.ui/src/melnorme/lang/ide/ui/LangUIPlugin_Actual.java@public createPartitionScanner() : IPartitionTokenScanner,plugin_ide.ui/src/melnorme/lang/ide/ui/TextSettings_Actual.java@public createPartitionScanner() : IPartitionTokenScanner,"[BlameRes(sha1='f23808642bfed03727ac8aed69c093a130e209a0', oline='33', file_name='plugin_ide.ui/src-lang/melnorme/lang/ide/ui/LangUIPlugin_Actual.java')]"
goclipse,2,"('ac8073a81602019b393334f5d6d45f9c2ef42a9c', '25d309e76f32fbc026798d3096dfa2fbdf820d91')",Rename Package,plugin_ide.core/src/MELNORME_ID/ide/core/Core.java@MELNORME_ID.ide.core.Core,plugin_ide.core/src/LANG_PROJECT_ID/ide/core/Core.java@LANG_PROJECT_ID.ide.core.Core,"[BlameRes(sha1='f23808642bfed03727ac8aed69c093a130e209a0', oline='5', file_name='plugin_ide.core/src/MMRNMHRM_ID/ide/core/Core.java')]"
goclipse,2,"('ac8073a81602019b393334f5d6d45f9c2ef42a9c', '25d309e76f32fbc026798d3096dfa2fbdf820d91')",Move Class,plugin_ide.core/src/MELNORME_ID/ide/core/Core.java@MELNORME_ID.ide.core.Core,plugin_ide.core/src/LANG_PROJECT_ID/ide/core/Core.java@LANG_PROJECT_ID.ide.core.Core,"[BlameRes(sha1='f23808642bfed03727ac8aed69c093a130e209a0', oline='5', file_name='plugin_ide.core/src/MMRNMHRM_ID/ide/core/Core.java')]"
goclipse,2,"('ac8073a81602019b393334f5d6d45f9c2ef42a9c', '25d309e76f32fbc026798d3096dfa2fbdf820d91')",Move Class,plugin_ide.core/src/MELNORME_ID/ide/core/Nature.java@MELNORME_ID.ide.core.Nature,plugin_ide.core/src/LANG_PROJECT_ID/ide/core/Nature.java@LANG_PROJECT_ID.ide.core.Nature,"[BlameRes(sha1='f23808642bfed03727ac8aed69c093a130e209a0', oline='5', file_name='plugin_ide.core/src/MMRNMHRM_ID/ide/core/Nature.java')]"
goclipse,2,"('ac8073a81602019b393334f5d6d45f9c2ef42a9c', '25d309e76f32fbc026798d3096dfa2fbdf820d91')",Move Class,plugin_ide.core/src/MELNORME_ID/ide/core/launch/LANGUAGE_LaunchConfigDelegate.java@MELNORME_ID.ide.core.launch.LANGUAGE_LaunchConfigDelegate,plugin_ide.core/src/LANG_PROJECT_ID/ide/core/launch/LANGUAGE_LaunchConfigDelegate.java@LANG_PROJECT_ID.ide.core.launch.LANGUAGE_LaunchConfigDelegate,"[BlameRes(sha1='956e3303517b291017509f91243f050a5afa4b85', oline='11', file_name='plugin_ide.core/src/MELNORME_ID/ide/core/launch/LANGUAGE_LaunchConfigDelegate.java')]"
goclipse,2,"('ac8073a81602019b393334f5d6d45f9c2ef42a9c', '25d309e76f32fbc026798d3096dfa2fbdf820d91')",Move Class,plugin_ide.debug/src/MELNORME_ID/ide/debug/ui/LANGUAGE_DebugLaunchConfigurationDelegate.java@MELNORME_ID.ide.debug.ui.LANGUAGE_DebugLaunchConfigurationDelegate,plugin_ide.debug/src/LANG_PROJECT_ID/ide/debug/ui/LANGUAGE_DebugLaunchConfigurationDelegate.java@LANG_PROJECT_ID.ide.debug.ui.LANGUAGE_DebugLaunchConfigurationDelegate,"[BlameRes(sha1='cc9785e4d17986ed43144d44c78884e1bbb39ddf', oline='10', file_name='plugin_ide.debug/src/MELNORME_ID/ide/debug/ui/LANGUAGE_DebugLaunchConfigurationDelegate.java')]"
goclipse,2,"('ac8073a81602019b393334f5d6d45f9c2ef42a9c', '25d309e76f32fbc026798d3096dfa2fbdf820d91')",Move Class,plugin_ide.debug/src/MELNORME_ID/ide/debug/ui/LANGUAGE_DebugTabGroup.java@MELNORME_ID.ide.debug.ui.LANGUAGE_DebugTabGroup,plugin_ide.debug/src/LANG_PROJECT_ID/ide/debug/ui/LANGUAGE_DebugTabGroup.java@LANG_PROJECT_ID.ide.debug.ui.LANGUAGE_DebugTabGroup,"[BlameRes(sha1='cc9785e4d17986ed43144d44c78884e1bbb39ddf', oline='6', file_name='plugin_ide.debug/src/MELNORME_ID/ide/debug/ui/LANGUAGE_DebugTabGroup.java')]"
goclipse,2,"('ac8073a81602019b393334f5d6d45f9c2ef42a9c', '25d309e76f32fbc026798d3096dfa2fbdf820d91')",Move Class,plugin_ide.debug/src/MELNORME_ID/ide/debug/ui/LANGUAGE_GdbAdapterFactory.java@MELNORME_ID.ide.debug.ui.LANGUAGE_GdbAdapterFactory,plugin_ide.debug/src/LANG_PROJECT_ID/ide/debug/ui/LANGUAGE_GdbAdapterFactory.java@LANG_PROJECT_ID.ide.debug.ui.LANGUAGE_GdbAdapterFactory,"[BlameRes(sha1='cc9785e4d17986ed43144d44c78884e1bbb39ddf', oline='6', file_name='plugin_ide.debug/src/MELNORME_ID/ide/debug/ui/LANGUAGE_GdbAdapterFactory.java')]"
goclipse,2,"('ac8073a81602019b393334f5d6d45f9c2ef42a9c', '25d309e76f32fbc026798d3096dfa2fbdf820d91')",Move Class,plugin_ide.debug/src/MELNORME_ID/ide/debug/ui/LANGUAGE_GdbLaunch.java@MELNORME_ID.ide.debug.ui.LANGUAGE_GdbLaunch,plugin_ide.debug/src/LANG_PROJECT_ID/ide/debug/ui/LANGUAGE_GdbLaunch.java@LANG_PROJECT_ID.ide.debug.ui.LANGUAGE_GdbLaunch,"[BlameRes(sha1='cc9785e4d17986ed43144d44c78884e1bbb39ddf', oline='7', file_name='plugin_ide.debug/src/MELNORME_ID/ide/debug/ui/LANGUAGE_GdbLaunch.java')]"
goclipse,2,"('ac8073a81602019b393334f5d6d45f9c2ef42a9c', '25d309e76f32fbc026798d3096dfa2fbdf820d91')",Move Class,plugin_ide.debug/src/MELNORME_ID/ide/debug/ui/ToggleBreakpointAdapter.java@MELNORME_ID.ide.debug.ui.ToggleBreakpointAdapter,plugin_ide.debug/src/LANG_PROJECT_ID/ide/debug/ui/ToggleBreakpointAdapter.java@LANG_PROJECT_ID.ide.debug.ui.ToggleBreakpointAdapter,"[BlameRes(sha1='f23808642bfed03727ac8aed69c093a130e209a0', oline='5', file_name='plugin_ide.debug/src/MMRNMHRM_ID/debug/ui/ToggleBreakpointAdapter.java')]"
goclipse,2,"('ac8073a81602019b393334f5d6d45f9c2ef42a9c', '25d309e76f32fbc026798d3096dfa2fbdf820d91')",Move Class,plugin_ide.ui/src/MELNORME_ID/ide/ui/LANGUAGE_BuildConsole.java@MELNORME_ID.ide.ui.LANGUAGE_BuildConsole,plugin_ide.ui/src/LANG_PROJECT_ID/ide/ui/LANGUAGE_BuildConsole.java@LANG_PROJECT_ID.ide.ui.LANGUAGE_BuildConsole,"[BlameRes(sha1='091e2c61584d1ba7c23a4ac064528ccc50b5f74c', oline='5', file_name='plugin_ide.ui/src/mmrnmhrm/ui/LANGUAGE_BuildConsole.java')]"
goclipse,2,"('ac8073a81602019b393334f5d6d45f9c2ef42a9c', '25d309e76f32fbc026798d3096dfa2fbdf820d91')",Move Class,plugin_ide.ui/src/MELNORME_ID/ide/ui/LANGUAGE_Images.java@MELNORME_ID.ide.ui.LANGUAGE_Images,plugin_ide.ui/src/LANG_PROJECT_ID/ide/ui/LANGUAGE_Images.java@LANG_PROJECT_ID.ide.ui.LANGUAGE_Images,"[BlameRes(sha1='091e2c61584d1ba7c23a4ac064528ccc50b5f74c', oline='6', file_name='plugin_ide.ui/src/mmrnmhrm/ui/LANGUAGE_Images.java')]"
goclipse,2,"('ac8073a81602019b393334f5d6d45f9c2ef42a9c', '25d309e76f32fbc026798d3096dfa2fbdf820d91')",Move Class,plugin_ide.ui/src/MELNORME_ID/ide/ui/LANGUAGE_UIPlugin.java@MELNORME_ID.ide.ui.LANGUAGE_UIPlugin,plugin_ide.ui/src/LANG_PROJECT_ID/ide/ui/LANGUAGE_UIPlugin.java@LANG_PROJECT_ID.ide.ui.LANGUAGE_UIPlugin,"[BlameRes(sha1='51ff1a72d9fdeae93f73b13611c04ebbd4938893', oline='7', file_name='plugin_ide.ui/src/MELNORME_ID/ide/ui/LANGUAGE_UIPlugin.java')]"
goclipse,2,"('ac8073a81602019b393334f5d6d45f9c2ef42a9c', '25d309e76f32fbc026798d3096dfa2fbdf820d91')",Move Class,plugin_ide.ui/src/MELNORME_ID/ide/ui/editor/LANGUAGE_AutoEditStrategy.java@MELNORME_ID.ide.ui.editor.LANGUAGE_AutoEditStrategy,plugin_ide.ui/src/LANG_PROJECT_ID/ide/ui/editor/LANGUAGE_AutoEditStrategy.java@LANG_PROJECT_ID.ide.ui.editor.LANGUAGE_AutoEditStrategy,"[BlameRes(sha1='51ff1a72d9fdeae93f73b13611c04ebbd4938893', oline='9', file_name='plugin_ide.ui/src/MELNORME_ID/ide/ui/editor/LANGUAGE_AutoEditStrategy.java')]"
goclipse,2,"('ac8073a81602019b393334f5d6d45f9c2ef42a9c', '25d309e76f32fbc026798d3096dfa2fbdf820d91')",Move Class,plugin_ide.ui/src/MELNORME_ID/ide/ui/editor/LANGUAGE_Editor.java@MELNORME_ID.ide.ui.editor.LANGUAGE_Editor,plugin_ide.ui/src/LANG_PROJECT_ID/ide/ui/editor/LANGUAGE_Editor.java@LANG_PROJECT_ID.ide.ui.editor.LANGUAGE_Editor,"[BlameRes(sha1='51ff1a72d9fdeae93f73b13611c04ebbd4938893', oline='8', file_name='plugin_ide.ui/src/MELNORME_ID/ide/ui/editor/LANGUAGE_Editor.java')]"
goclipse,2,"('ac8073a81602019b393334f5d6d45f9c2ef42a9c', '25d309e76f32fbc026798d3096dfa2fbdf820d91')",Move Class,plugin_ide.ui/src/MELNORME_ID/ide/ui/editor/LANGUAGE_EditorActionContributor.java@MELNORME_ID.ide.ui.editor.LANGUAGE_EditorActionContributor,plugin_ide.ui/src/LANG_PROJECT_ID/ide/ui/editor/LANGUAGE_EditorActionContributor.java@LANG_PROJECT_ID.ide.ui.editor.LANGUAGE_EditorActionContributor,"[BlameRes(sha1='51ff1a72d9fdeae93f73b13611c04ebbd4938893', oline='5', file_name='plugin_ide.ui/src/MELNORME_ID/ide/ui/editor/LANGUAGE_EditorActionContributor.java')]"
goclipse,2,"('ac8073a81602019b393334f5d6d45f9c2ef42a9c', '25d309e76f32fbc026798d3096dfa2fbdf820d91')",Move Class,plugin_ide.ui/src/MELNORME_ID/ide/ui/editor/LANGUAGE_SourceViewerConfiguration.java@MELNORME_ID.ide.ui.editor.LANGUAGE_SourceViewerConfiguration,plugin_ide.ui/src/LANG_PROJECT_ID/ide/ui/editor/LANGUAGE_SourceViewerConfiguration.java@LANG_PROJECT_ID.ide.ui.editor.LANGUAGE_SourceViewerConfiguration,"[BlameRes(sha1='51ff1a72d9fdeae93f73b13611c04ebbd4938893', oline='18', file_name='plugin_ide.ui/src/MELNORME_ID/ide/ui/editor/LANGUAGE_SourceViewerConfiguration.java')]"
goclipse,2,"('ac8073a81602019b393334f5d6d45f9c2ef42a9c', '25d309e76f32fbc026798d3096dfa2fbdf820d91')",Move Class,plugin_ide.ui/src/MELNORME_ID/ide/ui/launch/LANGUAGE_MainLaunchConfigurationTab.java@MELNORME_ID.ide.ui.launch.LANGUAGE_MainLaunchConfigurationTab,plugin_ide.ui/src/LANG_PROJECT_ID/ide/ui/launch/LANGUAGE_MainLaunchConfigurationTab.java@LANG_PROJECT_ID.ide.ui.launch.LANGUAGE_MainLaunchConfigurationTab,"[BlameRes(sha1='cc9785e4d17986ed43144d44c78884e1bbb39ddf', oline='9', file_name='plugin_ide.ui/src/MELNORME_ID/ide/ui/launch/LANGUAGE_MainLaunchConfigurationTab.java')]"
goclipse,2,"('ac8073a81602019b393334f5d6d45f9c2ef42a9c', '25d309e76f32fbc026798d3096dfa2fbdf820d91')",Move Class,plugin_ide.ui/src/MELNORME_ID/ide/ui/launch/LANGUAGE_ProgramArgumentsTab.java@MELNORME_ID.ide.ui.launch.LANGUAGE_ProgramArgumentsTab,plugin_ide.ui/src/LANG_PROJECT_ID/ide/ui/launch/LANGUAGE_ProgramArgumentsTab.java@LANG_PROJECT_ID.ide.ui.launch.LANGUAGE_ProgramArgumentsTab,"[BlameRes(sha1='cc9785e4d17986ed43144d44c78884e1bbb39ddf', oline='5', file_name='plugin_ide.ui/src/MELNORME_ID/ide/ui/launch/LANGUAGE_ProgramArgumentsTab.java')]"
goclipse,2,"('ac8073a81602019b393334f5d6d45f9c2ef42a9c', '25d309e76f32fbc026798d3096dfa2fbdf820d91')",Move Class,plugin_ide.ui/src/MELNORME_ID/ide/ui/launch/LANGUAGE_TabGroup.java@MELNORME_ID.ide.ui.launch.LANGUAGE_TabGroup,plugin_ide.ui/src/LANG_PROJECT_ID/ide/ui/launch/LANGUAGE_TabGroup.java@LANG_PROJECT_ID.ide.ui.launch.LANGUAGE_TabGroup,"[BlameRes(sha1='cc9785e4d17986ed43144d44c78884e1bbb39ddf', oline='6', file_name='plugin_ide.ui/src/MELNORME_ID/ide/ui/launch/LANGUAGE_TabGroup.java')]"
goclipse,2,"('ac8073a81602019b393334f5d6d45f9c2ef42a9c', '25d309e76f32fbc026798d3096dfa2fbdf820d91')",Move Class,plugin_ide.ui/src/MELNORME_ID/ide/ui/preferences/LANGUAGE_RootPreferencePage.java@MELNORME_ID.ide.ui.preferences.LANGUAGE_RootPreferencePage,plugin_ide.ui/src/LANG_PROJECT_ID/ide/ui/preferences/LANGUAGE_RootPreferencePage.java@LANG_PROJECT_ID.ide.ui.preferences.LANGUAGE_RootPreferencePage,"[BlameRes(sha1='e9030677571c5ed7640ccd1643d4f999f313bec1', oline='13', file_name='plugin_ide.ui/src/MELNORME_ID/ide/ui/preferences/LANGUAGE_RootPreferencePage.java')]"
goclipse,2,"('ac8073a81602019b393334f5d6d45f9c2ef42a9c', '25d309e76f32fbc026798d3096dfa2fbdf820d91')",Move Class,plugin_ide.ui/src/MELNORME_ID/ide/ui/preferences/LANGUAGE_ToolsConsolePrefPage.java@MELNORME_ID.ide.ui.preferences.LANGUAGE_ToolsConsolePrefPage,plugin_ide.ui/src/LANG_PROJECT_ID/ide/ui/preferences/LANGUAGE_ToolsConsolePrefPage.java@LANG_PROJECT_ID.ide.ui.preferences.LANGUAGE_ToolsConsolePrefPage,"[BlameRes(sha1='e9030677571c5ed7640ccd1643d4f999f313bec1', oline='5', file_name='plugin_ide.ui/src/MELNORME_ID/ide/ui/preferences/LANGUAGE_ToolsConsolePrefPage.java')]"
goclipse,2,"('ac8073a81602019b393334f5d6d45f9c2ef42a9c', '25d309e76f32fbc026798d3096dfa2fbdf820d91')",Move Class,plugin_ide.ui/src/MELNORME_ID/ide/ui/text/LANGUAGE_ColorConstants.java@MELNORME_ID.ide.ui.text.LANGUAGE_ColorConstants,plugin_ide.ui/src/LANG_PROJECT_ID/ide/ui/text/LANGUAGE_ColorConstants.java@LANG_PROJECT_ID.ide.ui.text.LANGUAGE_ColorConstants,"[BlameRes(sha1='51ff1a72d9fdeae93f73b13611c04ebbd4938893', oline='5', file_name='plugin_ide.ui/src/MELNORME_ID/ide/ui/text/LANGUAGE_ColorConstants.java')]"
goclipse,2,"('ac8073a81602019b393334f5d6d45f9c2ef42a9c', '25d309e76f32fbc026798d3096dfa2fbdf820d91')",Move Class,plugin_ide.ui/src/MELNORME_ID/ide/ui/text/LANGUAGE_DocumentSetupParticipant.java@MELNORME_ID.ide.ui.text.LANGUAGE_DocumentSetupParticipant,plugin_ide.ui/src/LANG_PROJECT_ID/ide/ui/text/LANGUAGE_DocumentSetupParticipant.java@LANG_PROJECT_ID.ide.ui.text.LANGUAGE_DocumentSetupParticipant,"[BlameRes(sha1='51ff1a72d9fdeae93f73b13611c04ebbd4938893', oline='5', file_name='plugin_ide.ui/src/MELNORME_ID/ide/ui/text/LANGUAGE_DocumentSetupParticipant.java')]"
goclipse,2,"('ac8073a81602019b393334f5d6d45f9c2ef42a9c', '25d309e76f32fbc026798d3096dfa2fbdf820d91')",Move Class,plugin_ide.ui/src/MELNORME_ID/ide/ui/text/LANGUAGE_PartitionScanner.java@MELNORME_ID.ide.ui.text.LANGUAGE_PartitionScanner,plugin_ide.ui/src/LANG_PROJECT_ID/ide/ui/text/LANGUAGE_PartitionScanner.java@LANG_PROJECT_ID.ide.ui.text.LANGUAGE_PartitionScanner,"[BlameRes(sha1='091e2c61584d1ba7c23a4ac064528ccc50b5f74c', oline='5', file_name='plugin_ide.ui/src/mmrnmhrm/ui/text/LANGUAGE_PartitionScanner.java')]"
goclipse,2,"('ac8073a81602019b393334f5d6d45f9c2ef42a9c', '25d309e76f32fbc026798d3096dfa2fbdf820d91')",Move Class,plugin_ide.ui/src/MELNORME_ID/ide/ui/text/LANGUAGE_Scanner.java@MELNORME_ID.ide.ui.text.LANGUAGE_Scanner,plugin_ide.ui/src/LANG_PROJECT_ID/ide/ui/text/LANGUAGE_Scanner.java@LANG_PROJECT_ID.ide.ui.text.LANGUAGE_Scanner,"[BlameRes(sha1='51ff1a72d9fdeae93f73b13611c04ebbd4938893', oline='16', file_name='plugin_ide.ui/src/MELNORME_ID/ide/ui/text/LANGUAGE_Scanner.java')]"
goclipse,2,"('51ff1a72d9fdeae93f73b13611c04ebbd4938893', 'e9030677571c5ed7640ccd1643d4f999f313bec1')",Move Class,plugin_ide.core/src/MMRNMHRM_ID/ide/core/Core.java@MMRNMHRM_ID.ide.core.Core,plugin_ide.core/src/MELNORME_ID/ide/core/Core.java@MELNORME_ID.ide.core.Core,"[BlameRes(sha1='f23808642bfed03727ac8aed69c093a130e209a0', oline='5', file_name='plugin_ide.core/src/MMRNMHRM_ID/ide/core/Core.java')]"
goclipse,2,"('51ff1a72d9fdeae93f73b13611c04ebbd4938893', 'e9030677571c5ed7640ccd1643d4f999f313bec1')",Move Class,plugin_ide.core/src/MMRNMHRM_ID/ide/core/Nature.java@MMRNMHRM_ID.ide.core.Nature,plugin_ide.core/src/MELNORME_ID/ide/core/Nature.java@MELNORME_ID.ide.core.Nature,"[BlameRes(sha1='f23808642bfed03727ac8aed69c093a130e209a0', oline='5', file_name='plugin_ide.core/src/MMRNMHRM_ID/ide/core/Nature.java')]"
goclipse,2,"('51ff1a72d9fdeae93f73b13611c04ebbd4938893', 'e9030677571c5ed7640ccd1643d4f999f313bec1')",Move Class,plugin_ide.debug/src/MMRNMHRM_ID/debug/ui/ToggleBreakpointAdapter.java@MMRNMHRM_ID.debug.ui.ToggleBreakpointAdapter,plugin_ide.debug/src/MELNORME_ID/ide/debug/ui/ToggleBreakpointAdapter.java@MELNORME_ID.ide.debug.ui.ToggleBreakpointAdapter,"[BlameRes(sha1='f23808642bfed03727ac8aed69c093a130e209a0', oline='5', file_name='plugin_ide.debug/src/MMRNMHRM_ID/debug/ui/ToggleBreakpointAdapter.java')]"
goclipse,2,"('51ff1a72d9fdeae93f73b13611c04ebbd4938893', 'e9030677571c5ed7640ccd1643d4f999f313bec1')",Move Class,plugin_ide.ui/src/mmrnmhrm/ui/LANGUAGE_BuildConsole.java@mmrnmhrm.ui.LANGUAGE_BuildConsole,plugin_ide.ui/src/MELNORME_ID/ide/ui/LANGUAGE_BuildConsole.java@MELNORME_ID.ide.ui.LANGUAGE_BuildConsole,"[BlameRes(sha1='091e2c61584d1ba7c23a4ac064528ccc50b5f74c', oline='5', file_name='plugin_ide.ui/src/mmrnmhrm/ui/LANGUAGE_BuildConsole.java')]"
goclipse,2,"('51ff1a72d9fdeae93f73b13611c04ebbd4938893', 'e9030677571c5ed7640ccd1643d4f999f313bec1')",Move Class,plugin_ide.ui/src/mmrnmhrm/ui/LANGUAGE_Images.java@mmrnmhrm.ui.LANGUAGE_Images,plugin_ide.ui/src/MELNORME_ID/ide/ui/LANGUAGE_Images.java@MELNORME_ID.ide.ui.LANGUAGE_Images,"[BlameRes(sha1='091e2c61584d1ba7c23a4ac064528ccc50b5f74c', oline='6', file_name='plugin_ide.ui/src/mmrnmhrm/ui/LANGUAGE_Images.java')]"
goclipse,2,"('51ff1a72d9fdeae93f73b13611c04ebbd4938893', 'e9030677571c5ed7640ccd1643d4f999f313bec1')",Move Class,plugin_ide.ui/src/mmrnmhrm/ui/text/LANGUAGE_PartitionScanner.java@mmrnmhrm.ui.text.LANGUAGE_PartitionScanner,plugin_ide.ui/src/MELNORME_ID/ide/ui/text/LANGUAGE_PartitionScanner.java@MELNORME_ID.ide.ui.text.LANGUAGE_PartitionScanner,"[BlameRes(sha1='091e2c61584d1ba7c23a4ac064528ccc50b5f74c', oline='5', file_name='plugin_ide.ui/src/mmrnmhrm/ui/text/LANGUAGE_PartitionScanner.java')]"
goclipse,2,"('51ff1a72d9fdeae93f73b13611c04ebbd4938893', 'e9030677571c5ed7640ccd1643d4f999f313bec1')",Move And Rename Class,plugin_ide.ui/src/mmrnmhrm/ui/LANGUAGE_UI.java@mmrnmhrm.ui.LANGUAGE_UI,plugin_ide.ui/src/MELNORME_ID/ide/ui/text/LANGUAGE_DocumentSetupParticipant.java@MELNORME_ID.ide.ui.text.LANGUAGE_DocumentSetupParticipant,"[BlameRes(sha1='091e2c61584d1ba7c23a4ac064528ccc50b5f74c', oline='5', file_name='plugin_ide.ui/src/mmrnmhrm/ui/LANGUAGE_UI.java')]"
goclipse,2,"('51ff1a72d9fdeae93f73b13611c04ebbd4938893', 'e9030677571c5ed7640ccd1643d4f999f313bec1')",Move And Rename Class,plugin_ide.ui/src/mmrnmhrm/ui/preferences/LANGRootPreferencePage.java@mmrnmhrm.ui.preferences.LANGRootPreferencePage,plugin_ide.ui/src/MELNORME_ID/ide/ui/preferences/LANGUAGE_RootPreferencePage.java@MELNORME_ID.ide.ui.preferences.LANGUAGE_RootPreferencePage,"[BlameRes(sha1='abafc4c21a4c1a869e3132c8acff157fceb75b11', oline='13', file_name='plugin_ide.ui/src/mmrnmhrm/ui/preferences/LANGRootPreferencePage.java')]"
goclipse,2,"('51ff1a72d9fdeae93f73b13611c04ebbd4938893', 'e9030677571c5ed7640ccd1643d4f999f313bec1')",Move And Rename Class,plugin_ide.ui/src/mmrnmhrm/ui/preferences/LANGToolsConsolePrefPage.java@mmrnmhrm.ui.preferences.LANGToolsConsolePrefPage,plugin_ide.ui/src/MELNORME_ID/ide/ui/preferences/LANGUAGE_ToolsConsolePrefPage.java@MELNORME_ID.ide.ui.preferences.LANGUAGE_ToolsConsolePrefPage,"[BlameRes(sha1='abafc4c21a4c1a869e3132c8acff157fceb75b11', oline='5', file_name='plugin_ide.ui/src/mmrnmhrm/ui/preferences/LANGToolsConsolePrefPage.java')]"
goclipse,2,"('51ff1a72d9fdeae93f73b13611c04ebbd4938893', 'e9030677571c5ed7640ccd1643d4f999f313bec1')",Move And Rename Class,plugin_tooling/src/Dummy.java@Dummy,plugin_ide.ui/src/MELNORME_ID/ide/ui/editor/LANGUAGE_EditorActionContributor.java@MELNORME_ID.ide.ui.editor.LANGUAGE_EditorActionContributor,"[BlameRes(sha1='f23808642bfed03727ac8aed69c093a130e209a0', oline='3', file_name='plugin_tooling/src/Dummy.java')]"
goclipse,2,"('51ff1a72d9fdeae93f73b13611c04ebbd4938893', 'e9030677571c5ed7640ccd1643d4f999f313bec1')",Move Package,plugin_ide.ui/src/mmrnmhrm/ui/LANGUAGE_UI.java@mmrnmhrm.ui.LANGUAGE_UI,plugin_ide.ui/src/MELNORME_ID/ide/ui/text/LANGUAGE_DocumentSetupParticipant.java@MELNORME_ID.ide.ui.text.LANGUAGE_DocumentSetupParticipant,"[BlameRes(sha1='091e2c61584d1ba7c23a4ac064528ccc50b5f74c', oline='5', file_name='plugin_ide.ui/src/mmrnmhrm/ui/LANGUAGE_UI.java')]"
goclipse,2,"('51ff1a72d9fdeae93f73b13611c04ebbd4938893', 'e9030677571c5ed7640ccd1643d4f999f313bec1')",Move Package,plugin_tooling/src/Dummy.java@Dummy,plugin_ide.ui/src/MELNORME_ID/ide/ui/editor/LANGUAGE_EditorActionContributor.java@MELNORME_ID.ide.ui.editor.LANGUAGE_EditorActionContributor,"[BlameRes(sha1='f23808642bfed03727ac8aed69c093a130e209a0', oline='3', file_name='plugin_tooling/src/Dummy.java')]"
goclipse,2,"('51ff1a72d9fdeae93f73b13611c04ebbd4938893', 'e9030677571c5ed7640ccd1643d4f999f313bec1')",Split Package,plugin_ide.core/src/MMRNMHRM_ID/ide/core/Core.java@MMRNMHRM_ID.ide.core.Core,plugin_ide.core/src/MELNORME_ID/ide/core/Core.java@MELNORME_ID.ide.core.Core,"[BlameRes(sha1='f23808642bfed03727ac8aed69c093a130e209a0', oline='5', file_name='plugin_ide.core/src/MMRNMHRM_ID/ide/core/Core.java')]"
goclipse,2,"('51ff1a72d9fdeae93f73b13611c04ebbd4938893', 'e9030677571c5ed7640ccd1643d4f999f313bec1')",Merge Package,plugin_ide.debug/src/MMRNMHRM_ID/debug/ui/ToggleBreakpointAdapter.java@MMRNMHRM_ID.debug.ui.ToggleBreakpointAdapter,plugin_ide.debug/src/MELNORME_ID/ide/debug/ui/ToggleBreakpointAdapter.java@MELNORME_ID.ide.debug.ui.ToggleBreakpointAdapter,"[BlameRes(sha1='f23808642bfed03727ac8aed69c093a130e209a0', oline='5', file_name='plugin_ide.debug/src/MMRNMHRM_ID/debug/ui/ToggleBreakpointAdapter.java')]"
goclipse,2,"('abafc4c21a4c1a869e3132c8acff157fceb75b11', '091e2c61584d1ba7c23a4ac064528ccc50b5f74c')",Move Class,plugin_ide.core/src-lang/melnorme/lang/ide/core/utils/PreferencesLookupHelper.java@melnorme.lang.ide.core.utils.PreferencesLookupHelper,plugin_ide.core/src-lang/melnorme/lang/ide/core/utils/prefs/PreferencesLookupHelper.java@melnorme.lang.ide.core.utils.prefs.PreferencesLookupHelper,"[BlameRes(sha1='f23808642bfed03727ac8aed69c093a130e209a0', oline='13', file_name='plugin_ide.core/src-lang/melnorme/lang/ide/core/utils/PreferencesLookupHelper.java')]"
