Repository,Granularity level,fine-grained commits,CGR type,CGR left,CGR right,CGR traced location,Cause
zuul,2,"('1240ebc83afd39e7dbc8f654a60b9f3df4c34144', '25ac22d9508f470d956e450a4cf2e78cafacbf0e')",Rename Parameter,zuul-servlet-api/src/main/java/com/netflix/zuul/http/HttpServletResponseWrapper.java@sc : int,zuul-core/src/main/java/com/netflix/zuul/context/HttpResponseMessage.java@status : int,"[BlameRes(sha1='e7f0ef70b34f22ee16cb7d1207a23f287d598afa', oline='13', file_name='zuul-core/src/main/java/com/netflix/zuul/http/HttpServletResponseWrapper.java')]"
zuul,2,"('1240ebc83afd39e7dbc8f654a60b9f3df4c34144', '25ac22d9508f470d956e450a4cf2e78cafacbf0e')",Remove Method Annotation,zuul-servlet-api/src/main/java/com/netflix/zuul/http/HttpServletResponseWrapper.java@@Override,zuul-core/src/main/java/com/netflix/zuul/context/HttpResponseMessage.java@public setStatus(status int) : void,"[BlameRes(sha1='e7f0ef70b34f22ee16cb7d1207a23f287d598afa', oline='12', file_name='zuul-core/src/main/java/com/netflix/zuul/http/HttpServletResponseWrapper.java')]"
zuul,2,"('1240ebc83afd39e7dbc8f654a60b9f3df4c34144', '25ac22d9508f470d956e450a4cf2e78cafacbf0e')",Extract Superclass,zuul-servlet-api/src/main/java/com/netflix/zuul/http/HttpServletResponseWrapper.java@com.netflix.zuul.http.HttpServletResponseWrapper,zuul-core/src/main/java/com/netflix/zuul/context/HttpResponseMessage.java@com.netflix.zuul.context.HttpResponseMessage,"[BlameRes(sha1='e7f0ef70b34f22ee16cb7d1207a23f287d598afa', oline='5', file_name='zuul-core/src/main/java/com/netflix/zuul/http/HttpServletResponseWrapper.java')]"
zuul,3,"('ec3ac70d1931bb819ea8c5c42716c5ef1807f75b', 'b8cfd299ae952168ea51181c92df46874c377fbb', 'ee60b3ae84685cdd76890a45698f88ded7d28d03')",Merge Parameter,zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/DefaultClientChannelManager.java@originServer : OriginServer,zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/DefaultClientChannelManager.java@discoveryResult : DiscoveryResult,"[BlameRes(sha1='e6a2c4f7b64f76d478b6ebfe02b8a3a5f078598b', oline='338', file_name='zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/DefaultClientChannelManager.java')]"
zuul,3,"('ec3ac70d1931bb819ea8c5c42716c5ef1807f75b', 'b8cfd299ae952168ea51181c92df46874c377fbb', 'ee60b3ae84685cdd76890a45698f88ded7d28d03')",Change Variable Type,zuul-core/src/main/java/com/netflix/zuul/niws/RequestAttempt.java@instanceInfo : InstanceInfo,zuul-core/src/main/java/com/netflix/zuul/niws/RequestAttempt.java@server : DiscoveryResult,"[BlameRes(sha1='467a28c1b39634976147a64c2a37a1bc09bc1d2d', oline='93', file_name='zuul-core/src/main/java/com/netflix/zuul/niws/RequestAttempt.java')]"
zuul,3,"('ec3ac70d1931bb819ea8c5c42716c5ef1807f75b', 'b8cfd299ae952168ea51181c92df46874c377fbb', 'ee60b3ae84685cdd76890a45698f88ded7d28d03')",Add Parameter Modifier,zuul-core/src/main/java/com/netflix/zuul/niws/RequestAttempt.java@instanceInfo : InstanceInfo,zuul-core/src/main/java/com/netflix/zuul/niws/RequestAttempt.java@server : DiscoveryResult,"[BlameRes(sha1='467a28c1b39634976147a64c2a37a1bc09bc1d2d', oline='93', file_name='zuul-core/src/main/java/com/netflix/zuul/niws/RequestAttempt.java')]"
zuul,3,"('ec3ac70d1931bb819ea8c5c42716c5ef1807f75b', 'b8cfd299ae952168ea51181c92df46874c377fbb', 'ee60b3ae84685cdd76890a45698f88ded7d28d03')",Parameterize Variable,zuul-core/src/main/java/com/netflix/zuul/niws/RequestAttempt.java@instanceInfo : InstanceInfo,zuul-core/src/main/java/com/netflix/zuul/niws/RequestAttempt.java@server : DiscoveryResult,"[BlameRes(sha1='467a28c1b39634976147a64c2a37a1bc09bc1d2d', oline='93', file_name='zuul-core/src/main/java/com/netflix/zuul/niws/RequestAttempt.java')]"
zuul,3,"('f8ee2a206e6b97a39b25281b0a6b98dcd63b6ffa', 'f73b86d325f11deb15ef923bf58c5d60821ee938', '47b7edc48fad2da9628d13e52d37f0a3213e76d2')",Change Method Access Modifier,"zuul-core/src/main/java/com/netflix/zuul/FilterProcessor.java@public processZuulFilter(ctx SessionContext, filter ZuulFilter) : SessionContext","zuul-core/src/main/java/com/netflix/zuul/FilterProcessor.java@protected processFilterWithSyncType(input Observable<SessionContext>, filter ZuulFilter, additionalShouldFilter ShouldFilter, syncType String) : Observable<SessionContext>","[BlameRes(sha1='1240ebc83afd39e7dbc8f654a60b9f3df4c34144', oline='104', file_name='zuul-core/src/main/java/com/netflix/zuul/FilterProcessor.java')]"
zuul,3,"('f8ee2a206e6b97a39b25281b0a6b98dcd63b6ffa', 'f73b86d325f11deb15ef923bf58c5d60821ee938', '47b7edc48fad2da9628d13e52d37f0a3213e76d2')",Move Attribute,zuul-core/src/main/java/com/netflix/zuul/FilterProcessor.java@protected logger : Logger,zuul-netty/src/main/java/com/netflix/zuul/accesslog/AccessLogPublisher.java@private logger : Logger,"[BlameRes(sha1='a63168890a702e087c7c394d23abb09fa5c601ee', oline='26', file_name='zuul-core/src/main/java/com/netflix/zuul/FilterProcessor.java')]"
zuul,3,"('f8ee2a206e6b97a39b25281b0a6b98dcd63b6ffa', 'f73b86d325f11deb15ef923bf58c5d60821ee938', '47b7edc48fad2da9628d13e52d37f0a3213e76d2')",Change Attribute Access Modifier,zuul-core/src/main/java/com/netflix/zuul/FilterProcessor.java@protected logger : Logger,zuul-netty/src/main/java/com/netflix/zuul/accesslog/AccessLogPublisher.java@private logger : Logger,"[BlameRes(sha1='a63168890a702e087c7c394d23abb09fa5c601ee', oline='26', file_name='zuul-core/src/main/java/com/netflix/zuul/FilterProcessor.java')]"
zuul,3,"('a74099c4107dfb7258e13776a0ea324dfa8f67a5', '1240ebc83afd39e7dbc8f654a60b9f3df4c34144', '25ac22d9508f470d956e450a4cf2e78cafacbf0e')",Move Class,zuul-servlet-api/src/main/java/com/netflix/zuul/ZuulRunner.java@com.netflix.zuul.ZuulRunner.UnitTest,zuul-servlet-api/src/main/java/com/netflix/zuul/servlet/ZuulServletFilter.java@com.netflix.zuul.servlet.ZuulServletFilter.UnitTest,"[BlameRes(sha1='a63168890a702e087c7c394d23abb09fa5c601ee', oline='49', file_name='zuul-core/src/main/java/com/netflix/zuul/ZuulRunner.java')]"
zuul,3,"('a74099c4107dfb7258e13776a0ea324dfa8f67a5', '1240ebc83afd39e7dbc8f654a60b9f3df4c34144', '25ac22d9508f470d956e450a4cf2e78cafacbf0e')",Change Attribute Type,zuul-servlet-api/src/main/java/com/netflix/zuul/ZuulRunner.java@filter : ZuulFilter,zuul-servlet-api/src/main/java/com/netflix/zuul/servlet/ZuulServletFilter.java@filter : ZuulServletFilter,"[BlameRes(sha1='a63168890a702e087c7c394d23abb09fa5c601ee', oline='53', file_name='zuul-core/src/main/java/com/netflix/zuul/ZuulRunner.java')]"
zuul,3,"('a74099c4107dfb7258e13776a0ea324dfa8f67a5', '1240ebc83afd39e7dbc8f654a60b9f3df4c34144', '25ac22d9508f470d956e450a4cf2e78cafacbf0e')",Remove Attribute Annotation,zuul-servlet-api/src/main/java/com/netflix/zuul/ZuulRunner.java@@Mock,zuul-servlet-api/src/main/java/com/netflix/zuul/servlet/ZuulServletFilter.java@package filter : ZuulServletFilter,"[BlameRes(sha1='a63168890a702e087c7c394d23abb09fa5c601ee', oline='52', file_name='zuul-core/src/main/java/com/netflix/zuul/ZuulRunner.java')]"
zuul,3,"('a74099c4107dfb7258e13776a0ea324dfa8f67a5', '1240ebc83afd39e7dbc8f654a60b9f3df4c34144', '25ac22d9508f470d956e450a4cf2e78cafacbf0e')",Add Thrown Exception Type,zuul-servlet-api/src/main/java/com/netflix/zuul/ZuulRunner.java@public before() : void,zuul-servlet-api/src/main/java/com/netflix/zuul/servlet/ZuulServletFilter.java@Exception,"[BlameRes(sha1='a63168890a702e087c7c394d23abb09fa5c601ee', oline='68', file_name='zuul-core/src/main/java/com/netflix/zuul/ZuulRunner.java')]"
zuul,3,"('a74099c4107dfb7258e13776a0ea324dfa8f67a5', '1240ebc83afd39e7dbc8f654a60b9f3df4c34144', '25ac22d9508f470d956e450a4cf2e78cafacbf0e')",Rename Attribute,zuul-servlet-api/src/main/java/com/netflix/zuul/ZuulRunner.java@processor : FilterProcessor,zuul-servlet-api/src/main/java/com/netflix/zuul/servlet/ZuulServletFilter.java@zuulRunner : ZuulRunner,"[BlameRes(sha1='a63168890a702e087c7c394d23abb09fa5c601ee', oline='62', file_name='zuul-core/src/main/java/com/netflix/zuul/ZuulRunner.java')]"
zuul,3,"('a74099c4107dfb7258e13776a0ea324dfa8f67a5', '1240ebc83afd39e7dbc8f654a60b9f3df4c34144', '25ac22d9508f470d956e450a4cf2e78cafacbf0e')",Change Attribute Type,zuul-servlet-api/src/main/java/com/netflix/zuul/ZuulRunner.java@processor : FilterProcessor,zuul-servlet-api/src/main/java/com/netflix/zuul/servlet/ZuulServletFilter.java@zuulRunner : ZuulRunner,"[BlameRes(sha1='a63168890a702e087c7c394d23abb09fa5c601ee', oline='62', file_name='zuul-core/src/main/java/com/netflix/zuul/ZuulRunner.java')]"
zuul,3,"('1db22db53945891ac5a0709203e345d7353c0291', 'df6aba2488383539cb75ed014288a51cf741060f', '227eb7eea762ab4364d28a9ccd91bf2afe97f6bd')",Move Method,"zuul-core/src/main/java/com/netflix/zuul/FilterProcessor.java@protected applyFilterPhase(chain Observable<ZuulMessage>, filterType String, shouldSendErrorResponse boolean) : Observable<ZuulMessage>","zuul-core/src/main/java/com/netflix/zuul/OriginalFilterProcessorImpl.java@protected applyFilterPhase(chain Observable<ZuulMessage>, filterType FilterType, defaultFilterResultChooser Func1<ZuulMessage,ZuulMessage>) : Observable<ZuulMessage>","[BlameRes(sha1='465a450e94c8e8d266a3364f8949b0dae35fc173', oline='159', file_name='zuul-core/src/main/java/com/netflix/zuul/FilterProcessor.java')]"
zuul,3,"('b0d2ee8dce4c10f4fe2f5c61b45295b5f198d839', 'a74099c4107dfb7258e13776a0ea324dfa8f67a5', '1240ebc83afd39e7dbc8f654a60b9f3df4c34144')",Move Class,zuul-servlet-api/src/main/java/com/netflix/zuul/filters/ZuulServletFilter.java@com.netflix.zuul.filters.ZuulServletFilter.UnitTest,zuul-servlet-api/src/main/java/com/netflix/zuul/servlet/ZuulServlet.java@com.netflix.zuul.servlet.ZuulServlet.UnitTest,"[BlameRes(sha1='a63168890a702e087c7c394d23abb09fa5c601ee', oline='91', file_name='zuul-core/src/main/java/com/netflix/zuul/filters/ZuulServletFilter.java')]"
zuul,3,"('b0d2ee8dce4c10f4fe2f5c61b45295b5f198d839', 'a74099c4107dfb7258e13776a0ea324dfa8f67a5', '1240ebc83afd39e7dbc8f654a60b9f3df4c34144')",Extract Class,zuul-servlet-api/src/main/java/com/netflix/zuul/filters/ZuulServletFilter.java@com.netflix.zuul.filters.ZuulServletFilter.UnitTest,zuul-servlet-api/src/main/java/com/netflix/zuul/servlet/ZuulServlet.java@com.netflix.zuul.servlet.ZuulServlet.UnitTest,"[BlameRes(sha1='a63168890a702e087c7c394d23abb09fa5c601ee', oline='91', file_name='zuul-core/src/main/java/com/netflix/zuul/filters/ZuulServletFilter.java')]"
zuul,3,"('b0d2ee8dce4c10f4fe2f5c61b45295b5f198d839', 'a74099c4107dfb7258e13776a0ea324dfa8f67a5', '1240ebc83afd39e7dbc8f654a60b9f3df4c34144')",Move Method,zuul-servlet-api/src/main/java/com/netflix/zuul/filters/ZuulServletFilter.java@public testRoutingException() : void,zuul-servlet-api/src/main/java/com/netflix/zuul/servlet/ZuulServletFilter.java@public testRoutingException() : void,"[BlameRes(sha1='a63168890a702e087c7c394d23abb09fa5c601ee', oline='112', file_name='zuul-core/src/main/java/com/netflix/zuul/filters/ZuulServletFilter.java')]"
zuul,3,"('b0d2ee8dce4c10f4fe2f5c61b45295b5f198d839', 'a74099c4107dfb7258e13776a0ea324dfa8f67a5', '1240ebc83afd39e7dbc8f654a60b9f3df4c34144')",Move Method,zuul-servlet-api/src/main/java/com/netflix/zuul/filters/ZuulServletFilter.java@public testPreException() : void,zuul-servlet-api/src/main/java/com/netflix/zuul/servlet/ZuulServletFilter.java@public testPreException() : void,"[BlameRes(sha1='a63168890a702e087c7c394d23abb09fa5c601ee', oline='139', file_name='zuul-core/src/main/java/com/netflix/zuul/filters/ZuulServletFilter.java')]"
zuul,3,"('b0d2ee8dce4c10f4fe2f5c61b45295b5f198d839', 'a74099c4107dfb7258e13776a0ea324dfa8f67a5', '1240ebc83afd39e7dbc8f654a60b9f3df4c34144')",Move Method,zuul-servlet-api/src/main/java/com/netflix/zuul/filters/ZuulServletFilter.java@public testPostException() : void,zuul-servlet-api/src/main/java/com/netflix/zuul/servlet/ZuulServletFilter.java@public testPostException() : void,"[BlameRes(sha1='a63168890a702e087c7c394d23abb09fa5c601ee', oline='168', file_name='zuul-core/src/main/java/com/netflix/zuul/filters/ZuulServletFilter.java')]"
zuul,4,"('938ac9e6a116bb82de7b2e4d5f5ef449be547864', 'daf482b379aa9e3ed111dfbc7e6f2d2e08870c36', '3b007f3311de8a48af613666e92fa252c29a6b6e', '113bc3ce9e9a30aeed4bf74c3e6db7140e81f1f5')",Remove Parameter,zuul-core/src/main/java/com/netflix/netty/common/Http2ConnectionCloseHandler.java@gracefulCloseDelay : int,zuul-core/src/main/java/com/netflix/netty/common/Http2ConnectionCloseHandler.java@public Http2ConnectionCloseHandler(registry Registry),"[BlameRes(sha1='6451a0749f91dd03e7f6ce90108040416beaa6c7', oline='40', file_name='zuul-core/src/main/java/com/netflix/netty/common/Http2ConnectionCloseHandler.java')]"
zuul,4,"('938ac9e6a116bb82de7b2e4d5f5ef449be547864', 'daf482b379aa9e3ed111dfbc7e6f2d2e08870c36', '3b007f3311de8a48af613666e92fa252c29a6b6e', '113bc3ce9e9a30aeed4bf74c3e6db7140e81f1f5')",Add Method Annotation,"zuul-core/src/main/java/com/netflix/netty/common/Http2ConnectionCloseHandler.java@public Http2ConnectionCloseHandler(gracefulCloseDelay int, registry Registry)",zuul-core/src/main/java/com/netflix/netty/common/Http2ConnectionCloseHandler.java@@Inject,"[BlameRes(sha1='6451a0749f91dd03e7f6ce90108040416beaa6c7', oline='40', file_name='zuul-core/src/main/java/com/netflix/netty/common/Http2ConnectionCloseHandler.java')]"
zuul,4,"('938ac9e6a116bb82de7b2e4d5f5ef449be547864', 'daf482b379aa9e3ed111dfbc7e6f2d2e08870c36', '3b007f3311de8a48af613666e92fa252c29a6b6e', '113bc3ce9e9a30aeed4bf74c3e6db7140e81f1f5')",Rename Attribute,zuul-core/src/main/java/com/netflix/netty/common/Http2ConnectionCloseHandler.java@gracefulCloseDelay : int,zuul-core/src/main/java/com/netflix/netty/common/Http2ConnectionCloseHandler.java@counterBaseId : Id,"[BlameRes(sha1='9c4a95328d12b6ca33314557017d0a5efef34485', oline='27', file_name='zuul-core/src/main/java/com/netflix/netty/common/Http2ConnectionCloseHandler.java')]"
zuul,4,"('938ac9e6a116bb82de7b2e4d5f5ef449be547864', 'daf482b379aa9e3ed111dfbc7e6f2d2e08870c36', '3b007f3311de8a48af613666e92fa252c29a6b6e', '113bc3ce9e9a30aeed4bf74c3e6db7140e81f1f5')",Change Attribute Type,zuul-core/src/main/java/com/netflix/netty/common/Http2ConnectionCloseHandler.java@gracefulCloseDelay : int,zuul-core/src/main/java/com/netflix/netty/common/Http2ConnectionCloseHandler.java@counterBaseId : Id,"[BlameRes(sha1='9c4a95328d12b6ca33314557017d0a5efef34485', oline='27', file_name='zuul-core/src/main/java/com/netflix/netty/common/Http2ConnectionCloseHandler.java')]"
zuul,4,"('e4b6aa5132f8ac7327f3240d84c3c904000c7138', '4c784ab4e13e938803063c916d2212093a936d66', '9505a319cdb6553ed36bef5143a8da8890694386', '2414a51be9ff6e09d645a2846c263d61fe81bebe')",Move Attribute,zuul-core/src/main/java/com/netflix/netty/common/CloseOnIdleStateHandler.java@private registry : Registry,zuul-core/src/test/java/com/netflix/netty/common/throttle/MaxInboundConnectionsHandlerTest.java@private registry : Registry,"[BlameRes(sha1='ab73742712b63ee591cb0f072d3a920519608817', oline='11', file_name='zuul-core/src/main/java/com/netflix/netty/common/CloseOnIdleStateHandler.java')]"
zuul,4,"('e4b6aa5132f8ac7327f3240d84c3c904000c7138', '4c784ab4e13e938803063c916d2212093a936d66', '9505a319cdb6553ed36bef5143a8da8890694386', '2414a51be9ff6e09d645a2846c263d61fe81bebe')",Remove Attribute Modifier,zuul-core/src/main/java/com/netflix/netty/common/CloseOnIdleStateHandler.java@private registry : Registry,zuul-core/src/test/java/com/netflix/netty/common/throttle/MaxInboundConnectionsHandlerTest.java@private registry : Registry,"[BlameRes(sha1='ab73742712b63ee591cb0f072d3a920519608817', oline='11', file_name='zuul-core/src/main/java/com/netflix/netty/common/CloseOnIdleStateHandler.java')]"
zuul,4,"('e4b6aa5132f8ac7327f3240d84c3c904000c7138', '4c784ab4e13e938803063c916d2212093a936d66', '9505a319cdb6553ed36bef5143a8da8890694386', '2414a51be9ff6e09d645a2846c263d61fe81bebe')",Add Attribute Annotation,zuul-core/src/main/java/com/netflix/netty/common/CloseOnIdleStateHandler.java@private registry : Registry,zuul-core/src/test/java/com/netflix/netty/common/throttle/MaxInboundConnectionsHandlerTest.java@@Mock,"[BlameRes(sha1='ab73742712b63ee591cb0f072d3a920519608817', oline='11', file_name='zuul-core/src/main/java/com/netflix/netty/common/CloseOnIdleStateHandler.java')]"
zuul,4,"('32c6b059dda303b0c543e760cd6672a573b929de', '38e8730016b518c915616b2196aa118fe0f58e68', '15633783f24ffa3f7908f8153ebe95d7a919f25f', 'f4912e53f7541fb8ca764e1a0772fac356e1673a')",Change Attribute Access Modifier,zuul-core/src/main/java/com/netflix/zuul/scriptManager/FilterVerifier.java@package sGoodGroovyScriptFilter : String,zuul-core/src/test/java/com/netflix/zuul/scriptManager/FilterVerifierTest.java@private sGoodGroovyScriptFilter : String,"[BlameRes(sha1='487191370c5e3f55091d3a28de0e364a7e31fc19', oline='50', file_name='zuul-core/src/main/java/com/netflix/zuul/scriptManager/FilterVerifier.java')]"
zuul,4,"('32c6b059dda303b0c543e760cd6672a573b929de', '38e8730016b518c915616b2196aa118fe0f58e68', '15633783f24ffa3f7908f8153ebe95d7a919f25f', 'f4912e53f7541fb8ca764e1a0772fac356e1673a')",Add Attribute Modifier,zuul-core/src/main/java/com/netflix/zuul/scriptManager/FilterVerifier.java@package sGoodGroovyScriptFilter : String,zuul-core/src/test/java/com/netflix/zuul/scriptManager/FilterVerifierTest.java@private sGoodGroovyScriptFilter : String,"[BlameRes(sha1='487191370c5e3f55091d3a28de0e364a7e31fc19', oline='50', file_name='zuul-core/src/main/java/com/netflix/zuul/scriptManager/FilterVerifier.java')]"
zuul,4,"('32c6b059dda303b0c543e760cd6672a573b929de', '38e8730016b518c915616b2196aa118fe0f58e68', '15633783f24ffa3f7908f8153ebe95d7a919f25f', 'f4912e53f7541fb8ca764e1a0772fac356e1673a')",Change Attribute Access Modifier,zuul-core/src/main/java/com/netflix/zuul/scriptManager/FilterVerifier.java@package sNotZuulFilterGroovy : String,zuul-core/src/test/java/com/netflix/zuul/scriptManager/FilterVerifierTest.java@private sNotZuulFilterGroovy : String,"[BlameRes(sha1='487191370c5e3f55091d3a28de0e364a7e31fc19', oline='96', file_name='zuul-core/src/main/java/com/netflix/zuul/scriptManager/FilterVerifier.java')]"
zuul,4,"('32c6b059dda303b0c543e760cd6672a573b929de', '38e8730016b518c915616b2196aa118fe0f58e68', '15633783f24ffa3f7908f8153ebe95d7a919f25f', 'f4912e53f7541fb8ca764e1a0772fac356e1673a')",Add Attribute Modifier,zuul-core/src/main/java/com/netflix/zuul/scriptManager/FilterVerifier.java@package sNotZuulFilterGroovy : String,zuul-core/src/test/java/com/netflix/zuul/scriptManager/FilterVerifierTest.java@private sNotZuulFilterGroovy : String,"[BlameRes(sha1='487191370c5e3f55091d3a28de0e364a7e31fc19', oline='96', file_name='zuul-core/src/main/java/com/netflix/zuul/scriptManager/FilterVerifier.java')]"
zuul,4,"('32c6b059dda303b0c543e760cd6672a573b929de', '38e8730016b518c915616b2196aa118fe0f58e68', '15633783f24ffa3f7908f8153ebe95d7a919f25f', 'f4912e53f7541fb8ca764e1a0772fac356e1673a')",Change Attribute Access Modifier,zuul-core/src/main/java/com/netflix/zuul/scriptManager/FilterVerifier.java@package sCompileFailCode : String,zuul-core/src/test/java/com/netflix/zuul/scriptManager/FilterVerifierTest.java@private sCompileFailCode : String,"[BlameRes(sha1='487191370c5e3f55091d3a28de0e364a7e31fc19', oline='142', file_name='zuul-core/src/main/java/com/netflix/zuul/scriptManager/FilterVerifier.java')]"
zuul,4,"('32c6b059dda303b0c543e760cd6672a573b929de', '38e8730016b518c915616b2196aa118fe0f58e68', '15633783f24ffa3f7908f8153ebe95d7a919f25f', 'f4912e53f7541fb8ca764e1a0772fac356e1673a')",Add Attribute Modifier,zuul-core/src/main/java/com/netflix/zuul/scriptManager/FilterVerifier.java@package sCompileFailCode : String,zuul-core/src/test/java/com/netflix/zuul/scriptManager/FilterVerifierTest.java@private sCompileFailCode : String,"[BlameRes(sha1='487191370c5e3f55091d3a28de0e364a7e31fc19', oline='142', file_name='zuul-core/src/main/java/com/netflix/zuul/scriptManager/FilterVerifier.java')]"
zuul,4,"('32c6b059dda303b0c543e760cd6672a573b929de', '38e8730016b518c915616b2196aa118fe0f58e68', '15633783f24ffa3f7908f8153ebe95d7a919f25f', 'f4912e53f7541fb8ca764e1a0772fac356e1673a')",Change Variable Type,zuul-core/src/main/java/com/netflix/zuul/scriptManager/FilterVerifier.java@filterClass : Class,zuul-core/src/test/java/com/netflix/zuul/scriptManager/FilterVerifierTest.java@filterClass : Class<?>,"[BlameRes(sha1='a63168890a702e087c7c394d23abb09fa5c601ee', oline='208', file_name='zuul-netflix/src/main/java/com/netflix/zuul/scriptManager/FilterVerifier.java')]"
zuul,4,"('32c6b059dda303b0c543e760cd6672a573b929de', '38e8730016b518c915616b2196aa118fe0f58e68', '15633783f24ffa3f7908f8153ebe95d7a919f25f', 'f4912e53f7541fb8ca764e1a0772fac356e1673a')",Change Variable Type,zuul-core/src/main/java/com/netflix/zuul/scriptManager/FilterVerifier.java@filterClass : Class,zuul-core/src/test/java/com/netflix/zuul/scriptManager/FilterVerifierTest.java@filterClass : Class<?>,"[BlameRes(sha1='a63168890a702e087c7c394d23abb09fa5c601ee', oline='223', file_name='zuul-netflix/src/main/java/com/netflix/zuul/scriptManager/FilterVerifier.java')]"
zuul,4,"('32c6b059dda303b0c543e760cd6672a573b929de', '38e8730016b518c915616b2196aa118fe0f58e68', '15633783f24ffa3f7908f8153ebe95d7a919f25f', 'f4912e53f7541fb8ca764e1a0772fac356e1673a')",Rename Variable,zuul-core/src/main/java/com/netflix/zuul/scriptManager/FilterVerifier.java@filter : Object,zuul-core/src/test/java/com/netflix/zuul/scriptManager/FilterVerifierTest.java@filter1 : Object,"[BlameRes(sha1='a63168890a702e087c7c394d23abb09fa5c601ee', oline='226', file_name='zuul-netflix/src/main/java/com/netflix/zuul/scriptManager/FilterVerifier.java')]"
zuul,4,"('32c6b059dda303b0c543e760cd6672a573b929de', '38e8730016b518c915616b2196aa118fe0f58e68', '15633783f24ffa3f7908f8153ebe95d7a919f25f', 'f4912e53f7541fb8ca764e1a0772fac356e1673a')",Rename Variable,zuul-core/src/main/java/com/netflix/zuul/scriptManager/FilterVerifier.java@filter : Object,zuul-core/src/test/java/com/netflix/zuul/scriptManager/FilterVerifierTest.java@filter2 : Object,"[BlameRes(sha1='a63168890a702e087c7c394d23abb09fa5c601ee', oline='244', file_name='zuul-netflix/src/main/java/com/netflix/zuul/scriptManager/FilterVerifier.java')]"
zuul,4,"('32c6b059dda303b0c543e760cd6672a573b929de', '38e8730016b518c915616b2196aa118fe0f58e68', '15633783f24ffa3f7908f8153ebe95d7a919f25f', 'f4912e53f7541fb8ca764e1a0772fac356e1673a')",Add Thrown Exception Type,zuul-core/src/main/java/com/netflix/zuul/scriptManager/FilterVerifier.java@public testZuulFilterInstance() : void,zuul-core/src/test/java/com/netflix/zuul/scriptManager/FilterVerifierTest.java@Exception,"[BlameRes(sha1='a63168890a702e087c7c394d23abb09fa5c601ee', oline='221', file_name='zuul-netflix/src/main/java/com/netflix/zuul/scriptManager/FilterVerifier.java')]"
zuul,4,"('32c6b059dda303b0c543e760cd6672a573b929de', '38e8730016b518c915616b2196aa118fe0f58e68', '15633783f24ffa3f7908f8153ebe95d7a919f25f', 'f4912e53f7541fb8ca764e1a0772fac356e1673a')",Inline Variable,zuul-core/src/main/java/com/netflix/zuul/scriptManager/FilterVerifier.java@filterInfo : FilterInfo,zuul-core/src/test/java/com/netflix/zuul/scriptManager/FilterVerifierTest.java@public testVerify() : void,"[BlameRes(sha1='a63168890a702e087c7c394d23abb09fa5c601ee', oline='284', file_name='zuul-netflix/src/main/java/com/netflix/zuul/scriptManager/FilterVerifier.java')]"
zuul,4,"('32c6b059dda303b0c543e760cd6672a573b929de', '38e8730016b518c915616b2196aa118fe0f58e68', '15633783f24ffa3f7908f8153ebe95d7a919f25f', 'f4912e53f7541fb8ca764e1a0772fac356e1673a')",Inline Variable,zuul-core/src/main/java/com/netflix/zuul/scriptManager/FilterVerifier.java@filterInfo : FilterInfo,zuul-core/src/test/java/com/netflix/zuul/scriptManager/FilterVerifierTest.java@public testVerify() : void,"[BlameRes(sha1='a63168890a702e087c7c394d23abb09fa5c601ee', oline='295', file_name='zuul-netflix/src/main/java/com/netflix/zuul/scriptManager/FilterVerifier.java')]"
zuul,4,"('32c6b059dda303b0c543e760cd6672a573b929de', '38e8730016b518c915616b2196aa118fe0f58e68', '15633783f24ffa3f7908f8153ebe95d7a919f25f', 'f4912e53f7541fb8ca764e1a0772fac356e1673a')",Rename Variable,zuul-core/src/main/java/com/netflix/zuul/scriptManager/FilterVerifier.java@filterInfo : FilterInfo,zuul-core/src/test/java/com/netflix/zuul/scriptManager/FilterVerifierTest.java@filterInfo1 : FilterInfo,"[BlameRes(sha1='a63168890a702e087c7c394d23abb09fa5c601ee', oline='266', file_name='zuul-netflix/src/main/java/com/netflix/zuul/scriptManager/FilterVerifier.java')]"
zuul,4,"('32c6b059dda303b0c543e760cd6672a573b929de', '38e8730016b518c915616b2196aa118fe0f58e68', '15633783f24ffa3f7908f8153ebe95d7a919f25f', 'f4912e53f7541fb8ca764e1a0772fac356e1673a')",Add Thrown Exception Type,zuul-core/src/main/java/com/netflix/zuul/scriptManager/FilterVerifier.java@public testVerify() : void,zuul-core/src/test/java/com/netflix/zuul/scriptManager/FilterVerifierTest.java@Exception,"[BlameRes(sha1='a63168890a702e087c7c394d23abb09fa5c601ee', oline='262', file_name='zuul-netflix/src/main/java/com/netflix/zuul/scriptManager/FilterVerifier.java')]"
zuul,4,"('df6aba2488383539cb75ed014288a51cf741060f', '227eb7eea762ab4364d28a9ccd91bf2afe97f6bd', '577e1087fb603504c375c0643688f62eae9318e4', '465a450e94c8e8d266a3364f8949b0dae35fc173')",Rename Parameter,"zuul-core/src/main/java/com/netflix/zuul/ExperimentalFilterProcessor2.java@defaultFilterResultChooser : Func1<ZuulMessage,ZuulMessage>",zuul-core/src/main/java/com/netflix/zuul/FilterProcessorImpl.java@shouldSendErrorResponse : boolean,"[BlameRes(sha1='8a4941e64e795af76cbf3884adcdbcf2e32ccc84', oline='66', file_name='zuul-core/src/main/java/com/netflix/zuul/ExperimentalFilterProcessor2.java')]"
