Repository,Granularity level,fine-grained commits,CGR type,CGR left,CGR right,CGR traced location,Cause
RoboBinding,2,"('959f005bcac9b4d575fe15bff89913572105fa12', '1c1b98034f26c5bf2a425de714f19d95efc60a95')",Remove Parameter,robobinding/src/main/java/robobinding/value/AbstractValueModel0.java@checkIdentity : boolean,"robobinding/src/main/java/robobinding/value/AbstractValueModel.java@private fireValueChange(oldValue Object, newValue Object) : void","[BlameRes(sha1='e3f514d1d6e5d1ad2456a83ea43124b0b1c189e6', oline='45', file_name='robobinding/src/main/java/robobinding/value/AbstractValueModel0.java')]"
RoboBinding,2,"('959f005bcac9b4d575fe15bff89913572105fa12', '1c1b98034f26c5bf2a425de714f19d95efc60a95')",Remove Method Modifier,"robobinding/src/main/java/robobinding/value/AbstractValueModel0.java@protected fireValueChange(oldValue Object, newValue Object, checkIdentity boolean) : void","robobinding/src/main/java/robobinding/value/AbstractValueModel.java@private fireValueChange(oldValue Object, newValue Object) : void","[BlameRes(sha1='e3f514d1d6e5d1ad2456a83ea43124b0b1c189e6', oline='45', file_name='robobinding/src/main/java/robobinding/value/AbstractValueModel0.java')]"
RoboBinding,2,"('959f005bcac9b4d575fe15bff89913572105fa12', '1c1b98034f26c5bf2a425de714f19d95efc60a95')",Move Method,"robobinding/src/main/java/robobinding/value/AbstractValueModel0.java@protected fireValueChange(oldValue Object, newValue Object, checkIdentity boolean) : void","robobinding/src/main/java/robobinding/value/AbstractValueModel.java@private fireValueChange(oldValue Object, newValue Object) : void","[BlameRes(sha1='e3f514d1d6e5d1ad2456a83ea43124b0b1c189e6', oline='45', file_name='robobinding/src/main/java/robobinding/value/AbstractValueModel0.java')]"
RoboBinding,2,"('959f005bcac9b4d575fe15bff89913572105fa12', '1c1b98034f26c5bf2a425de714f19d95efc60a95')",Remove Parameter,robobinding/src/main/java/robobinding/value/AbstractValueModel0.java@propertyName : String,"robobinding/src/main/java/robobinding/value/AbstractValueModel.java@private fireValueChange(oldValue Object, newValue Object) : void","[BlameRes(sha1='e3f514d1d6e5d1ad2456a83ea43124b0b1c189e6', oline='50', file_name='robobinding/src/main/java/robobinding/value/AbstractValueModel0.java')]"
RoboBinding,2,"('959f005bcac9b4d575fe15bff89913572105fa12', '1c1b98034f26c5bf2a425de714f19d95efc60a95')",Remove Method Modifier,"robobinding/src/main/java/robobinding/value/AbstractValueModel0.java@protected firePropertyChange(propertyName String, oldValue Object, newValue Object) : void","robobinding/src/main/java/robobinding/value/AbstractValueModel.java@private fireValueChange(oldValue Object, newValue Object) : void","[BlameRes(sha1='e3f514d1d6e5d1ad2456a83ea43124b0b1c189e6', oline='50', file_name='robobinding/src/main/java/robobinding/value/AbstractValueModel0.java')]"
RoboBinding,2,"('959f005bcac9b4d575fe15bff89913572105fa12', '1c1b98034f26c5bf2a425de714f19d95efc60a95')",Move And Rename Method,"robobinding/src/main/java/robobinding/value/AbstractValueModel0.java@protected firePropertyChange(propertyName String, oldValue Object, newValue Object) : void","robobinding/src/main/java/robobinding/value/AbstractValueModel.java@private fireValueChange(oldValue Object, newValue Object) : void","[BlameRes(sha1='e3f514d1d6e5d1ad2456a83ea43124b0b1c189e6', oline='50', file_name='robobinding/src/main/java/robobinding/value/AbstractValueModel0.java')]"
RoboBinding,2,"('094e9bf66a0afe6f0d87d97a2109358135435b40', 'e22cfefbd8a91f2dd0ec9d461207f88dd34db686')",Move Class,robobinding/src/test/java/robobinding/binding/viewconnectors/OnClickBinderTest.java@robobinding.binding.viewconnectors.OnClickBinderTest.MockPresentationModel,robobinding/src/test/java/robobinding/binding/viewattribute/OnClickAttributeTest.java@robobinding.binding.viewattribute.OnClickAttributeTest.MockPresentationModel,"[BlameRes(sha1='59b181e4ca14c0a46bdbf2bfab550ab7431f8a7b', oline='44', file_name='robobinding/src/test/java/robobinding/binding/viewconnectors/OnClickBinderTest.java')]"
RoboBinding,2,"('094e9bf66a0afe6f0d87d97a2109358135435b40', 'e22cfefbd8a91f2dd0ec9d461207f88dd34db686')",Move Method,robobinding/src/test/java/robobinding/binding/viewconnectors/OnClickBinderTest.java@public setUp() : void,robobinding/src/test/java/robobinding/binding/viewattribute/OnClickAttributeTest.java@public setUp() : void,"[BlameRes(sha1='59b181e4ca14c0a46bdbf2bfab550ab7431f8a7b', oline='18', file_name='robobinding/src/test/java/robobinding/binding/viewconnectors/OnClickBinderTest.java')]"
RoboBinding,2,"('094e9bf66a0afe6f0d87d97a2109358135435b40', 'e22cfefbd8a91f2dd0ec9d461207f88dd34db686')",Move And Rename Method,robobinding/src/test/java/robobinding/binding/viewconnectors/OnClickBinderTest.java@public givenAViewAPresentationModelAndACommandName_WhenClickingOnTheView_ShouldInvokeAMethodOnThePresentationModelWithTheGivenCommandName() : void,robobinding/src/test/java/robobinding/binding/viewattribute/OnClickAttributeTest.java@public whenClickingOnTheView_ShouldInvokeCommandOnThePresentationModel() : void,"[BlameRes(sha1='59b181e4ca14c0a46bdbf2bfab550ab7431f8a7b', oline='24', file_name='robobinding/src/test/java/robobinding/binding/viewconnectors/OnClickBinderTest.java')]"
RoboBinding,2,"('37e6cc4b05e2c552d827c72a49d2c4747d3554fc', '62b060337499fb584fe8b868cb69a7bd53920850')",Remove Attribute Modifier,framework/src/main/java/org/robobinding/widget/adapterview/MultiItemLayoutSelector.java@private dropdownLayoutId : int,framework/src/test/java/org/robobinding/widget/adapterview/DataSetAdapterTest.java@private dropdownLayoutId : int,"[BlameRes(sha1='5c0dd53d51815f913e3d10adbcc54cd88e8e33bb', oline='9', file_name='framework/src/main/java/org/robobinding/widget/adapterview/MultiItemLayoutSelector.java')]"
RoboBinding,2,"('37e6cc4b05e2c552d827c72a49d2c4747d3554fc', '62b060337499fb584fe8b868cb69a7bd53920850')",Remove Attribute Modifier,framework/src/main/java/org/robobinding/widget/adapterview/SingleItemLayoutSelector.java@private dropdownLayoutId : int,framework/src/test/java/org/robobinding/widget/adapterview/DataSetAdapterTest.java@private dropdownLayoutId : int,"[BlameRes(sha1='27009c1ca98fd99e61bbfbf29daddb3819bb6df4', oline='5', file_name='framework/src/main/java/org/robobinding/widget/adapterview/SingleItemLayoutSelector.java')]"
RoboBinding,2,"('37e6cc4b05e2c552d827c72a49d2c4747d3554fc', '62b060337499fb584fe8b868cb69a7bd53920850')",Rename Method,framework/src/test/java/org/robobinding/widget/adapterview/DataSetAdapterTest.java@public removePropertyChangeListener(listener PropertyChangeListener) : void,framework/src/test/java/org/robobinding/widget/adapterview/DataSetAdapterTest.java@public removeListener(listener DataSetChangeListener) : void,"[BlameRes(sha1='b5b9d7c88ad2ad65dac7a478b3614f987cf0a1a8', oline='159', file_name='framework/src/integTest/java/org/robobinding/widget/adapterview/DataSetAdapterTest.java')]"
RoboBinding,2,"('134fd46799d9ecd660f8d7d37e61d0dfc2ec745a', '5c0dd53d51815f913e3d10adbcc54cd88e8e33bb')",Extract Variable,codegen/src/main/java/org/robobinding/codegen/presentationmodel/AbstractPresentationModelObjectClassGen.java@,codegen/src/main/java/org/robobinding/codegen/presentationmodel/AbstractPresentationModelObjectClassGen.java@newDataSetProperty : JInvocation,"[BlameRes(sha1='ed126964d240d07fb86aba3c5bc3d67bcf4536f8', oline='230', file_name='codegen/src/main/java/org/robobinding/codegen/presentationmodel/AbstractPresentationModelObjectClassGen.java')]"
RoboBinding,2,"('134fd46799d9ecd660f8d7d37e61d0dfc2ec745a', '5c0dd53d51815f913e3d10adbcc54cd88e8e33bb')",Remove Method Annotation,codegen/src/test/java/org/robobinding/codegen/presentationmodel/typemirror/DataSetPropertyInfoImpl.java@@Override,codegen/src/main/java/org/robobinding/codegen/presentationmodel/processor/DataSetPropertyInfoBuilder.java@public factoryMethod() : String,"[BlameRes(sha1='7e7688e6d8176f785b12f4ef99b7834e25547f3d', oline='62', file_name='codegen/src/test/java/org/robobinding/codegen/typemirror/DataSetPropertyInfoImpl.java')]"
RoboBinding,2,"('134fd46799d9ecd660f8d7d37e61d0dfc2ec745a', '5c0dd53d51815f913e3d10adbcc54cd88e8e33bb')",Change Parameter Type,codegen/src/test/java/org/robobinding/codegen/presentationmodel/typemirror/DataSetPropertyInfoImpl.java@descriptor : PropertyDescriptor,codegen/src/main/java/org/robobinding/codegen/presentationmodel/processor/DataSetPropertyInfoBuilder.java@getter : GetterElement,"[BlameRes(sha1='7e7688e6d8176f785b12f4ef99b7834e25547f3d', oline='19', file_name='codegen/src/test/java/org/robobinding/codegen/typemirror/DataSetPropertyInfoImpl.java')]"
RoboBinding,2,"('134fd46799d9ecd660f8d7d37e61d0dfc2ec745a', '5c0dd53d51815f913e3d10adbcc54cd88e8e33bb')",Change Parameter Type,codegen/src/test/java/org/robobinding/codegen/presentationmodel/typemirror/DataSetPropertyInfoImpl.java@itemPresentationModelAnnotation : ItemPresentationModel,codegen/src/main/java/org/robobinding/codegen/presentationmodel/processor/DataSetPropertyInfoBuilder.java@annotation : ItemPresentationModelAnnotationMirror,"[BlameRes(sha1='7e7688e6d8176f785b12f4ef99b7834e25547f3d', oline='19', file_name='codegen/src/test/java/org/robobinding/codegen/typemirror/DataSetPropertyInfoImpl.java')]"
RoboBinding,2,"('134fd46799d9ecd660f8d7d37e61d0dfc2ec745a', '5c0dd53d51815f913e3d10adbcc54cd88e8e33bb')",Rename Parameter,codegen/src/test/java/org/robobinding/codegen/presentationmodel/typemirror/DataSetPropertyInfoImpl.java@descriptor : PropertyDescriptor,codegen/src/main/java/org/robobinding/codegen/presentationmodel/processor/DataSetPropertyInfoBuilder.java@getter : GetterElement,"[BlameRes(sha1='7e7688e6d8176f785b12f4ef99b7834e25547f3d', oline='19', file_name='codegen/src/test/java/org/robobinding/codegen/typemirror/DataSetPropertyInfoImpl.java')]"
RoboBinding,2,"('134fd46799d9ecd660f8d7d37e61d0dfc2ec745a', '5c0dd53d51815f913e3d10adbcc54cd88e8e33bb')",Rename Parameter,codegen/src/test/java/org/robobinding/codegen/presentationmodel/typemirror/DataSetPropertyInfoImpl.java@itemPresentationModelAnnotation : ItemPresentationModel,codegen/src/main/java/org/robobinding/codegen/presentationmodel/processor/DataSetPropertyInfoBuilder.java@annotation : ItemPresentationModelAnnotationMirror,"[BlameRes(sha1='7e7688e6d8176f785b12f4ef99b7834e25547f3d', oline='19', file_name='codegen/src/test/java/org/robobinding/codegen/typemirror/DataSetPropertyInfoImpl.java')]"
RoboBinding,2,"('134fd46799d9ecd660f8d7d37e61d0dfc2ec745a', '5c0dd53d51815f913e3d10adbcc54cd88e8e33bb')",Rename Attribute,codegen/src/test/java/org/robobinding/codegen/presentationmodel/typemirror/DataSetPropertyInfoImpl.java@descriptor : PropertyDescriptor,codegen/src/main/java/org/robobinding/codegen/presentationmodel/processor/DataSetPropertyInfoBuilder.java@getter : GetterElement,"[BlameRes(sha1='2c9ec3ebb41be6fc73d1d3c4327149e9a770461f', oline='16', file_name='codegen/src/test/java/org/robobinding/codegen/DataSetPropertyInfoForTest.java')]"
RoboBinding,2,"('134fd46799d9ecd660f8d7d37e61d0dfc2ec745a', '5c0dd53d51815f913e3d10adbcc54cd88e8e33bb')",Change Attribute Type,codegen/src/test/java/org/robobinding/codegen/presentationmodel/typemirror/DataSetPropertyInfoImpl.java@descriptor : PropertyDescriptor,codegen/src/main/java/org/robobinding/codegen/presentationmodel/processor/DataSetPropertyInfoBuilder.java@getter : GetterElement,"[BlameRes(sha1='2c9ec3ebb41be6fc73d1d3c4327149e9a770461f', oline='16', file_name='codegen/src/test/java/org/robobinding/codegen/DataSetPropertyInfoForTest.java')]"
RoboBinding,2,"('134fd46799d9ecd660f8d7d37e61d0dfc2ec745a', '5c0dd53d51815f913e3d10adbcc54cd88e8e33bb')",Rename Attribute,codegen/src/test/java/org/robobinding/codegen/presentationmodel/typemirror/DataSetPropertyInfoImpl.java@itemPresentationModelAnnotation : ItemPresentationModel,codegen/src/main/java/org/robobinding/codegen/presentationmodel/processor/DataSetPropertyInfoBuilder.java@annotation : ItemPresentationModelAnnotationMirror,"[BlameRes(sha1='2c9ec3ebb41be6fc73d1d3c4327149e9a770461f', oline='17', file_name='codegen/src/test/java/org/robobinding/codegen/DataSetPropertyInfoForTest.java')]"
RoboBinding,2,"('134fd46799d9ecd660f8d7d37e61d0dfc2ec745a', '5c0dd53d51815f913e3d10adbcc54cd88e8e33bb')",Change Attribute Type,codegen/src/test/java/org/robobinding/codegen/presentationmodel/typemirror/DataSetPropertyInfoImpl.java@itemPresentationModelAnnotation : ItemPresentationModel,codegen/src/main/java/org/robobinding/codegen/presentationmodel/processor/DataSetPropertyInfoBuilder.java@annotation : ItemPresentationModelAnnotationMirror,"[BlameRes(sha1='2c9ec3ebb41be6fc73d1d3c4327149e9a770461f', oline='17', file_name='codegen/src/test/java/org/robobinding/codegen/DataSetPropertyInfoForTest.java')]"
RoboBinding,2,"('134fd46799d9ecd660f8d7d37e61d0dfc2ec745a', '5c0dd53d51815f913e3d10adbcc54cd88e8e33bb')",Move And Rename Class,codegen/src/test/java/org/robobinding/codegen/presentationmodel/typemirror/DataSetPropertyInfoImpl.java@org.robobinding.codegen.presentationmodel.typemirror.DataSetPropertyInfoImpl,codegen/src/main/java/org/robobinding/codegen/presentationmodel/processor/DataSetPropertyInfoBuilder.java@org.robobinding.codegen.presentationmodel.processor.DataSetPropertyInfoBuilder,"[BlameRes(sha1='7e7688e6d8176f785b12f4ef99b7834e25547f3d', oline='14', file_name='codegen/src/test/java/org/robobinding/codegen/typemirror/DataSetPropertyInfoImpl.java')]"
RoboBinding,2,"('329423c79a400f9f4db523fab5ab68903f0638a6', 'e37d90e94c64a05fcf9ddd79c7a698e814fbd0bc')",Extract Class,codegen/src/test/java/org/robobinding/codegen/typewrapper/NonDeclaredTypeElementWrapperTest.java@org.robobinding.codegen.typewrapper.NonDeclaredTypeElementWrapperTest,codegen/src/test/java/org/robobinding/codegen/typewrapper/NonDeclaredTypeElementWrapperTest.java@org.robobinding.codegen.typewrapper.NonDeclaredTypeElementWrapperTest,"[BlameRes(sha1='d4dff54b4e7235fea74635e118a61863626aebd1', oline='21', file_name='codegen/src/test/java/org/robobinding/codegen/typewrapper/NonDeclaredTypeElementWrapperTest.java')]"
RoboBinding,2,"('329423c79a400f9f4db523fab5ab68903f0638a6', 'e37d90e94c64a05fcf9ddd79c7a698e814fbd0bc')",Move Method,codegen/src/test/java/org/robobinding/codegen/typewrapper/NonDeclaredTypeElementWrapperTest.java@private primitiveTypeOf(kind TypeKind) : PrimitiveType,codegen/src/test/java/org/robobinding/codegen/typewrapper/TypeTestHelper.java@public primitiveTypeOf(kind TypeKind) : PrimitiveType,"[BlameRes(sha1='d4dff54b4e7235fea74635e118a61863626aebd1', oline='50', file_name='codegen/src/test/java/org/robobinding/codegen/typewrapper/NonDeclaredTypeElementWrapperTest.java')]"
RoboBinding,2,"('329423c79a400f9f4db523fab5ab68903f0638a6', 'e37d90e94c64a05fcf9ddd79c7a698e814fbd0bc')",Change Method Access Modifier,codegen/src/test/java/org/robobinding/codegen/typewrapper/NonDeclaredTypeElementWrapperTest.java@private primitiveTypeOf(kind TypeKind) : PrimitiveType,codegen/src/test/java/org/robobinding/codegen/typewrapper/TypeTestHelper.java@public primitiveTypeOf(kind TypeKind) : PrimitiveType,"[BlameRes(sha1='d4dff54b4e7235fea74635e118a61863626aebd1', oline='50', file_name='codegen/src/test/java/org/robobinding/codegen/typewrapper/NonDeclaredTypeElementWrapperTest.java')]"
RoboBinding,2,"('329423c79a400f9f4db523fab5ab68903f0638a6', 'e37d90e94c64a05fcf9ddd79c7a698e814fbd0bc')",Move Method,codegen/src/test/java/org/robobinding/codegen/typewrapper/NonDeclaredTypeElementWrapperTest.java@private arrayTypeOf(componentType TypeMirror) : ArrayType,codegen/src/test/java/org/robobinding/codegen/typewrapper/TypeTestHelper.java@private arrayTypeOf(componentType TypeMirror) : ArrayType,"[BlameRes(sha1='d4dff54b4e7235fea74635e118a61863626aebd1', oline='70', file_name='codegen/src/test/java/org/robobinding/codegen/typewrapper/NonDeclaredTypeElementWrapperTest.java')]"
RoboBinding,2,"('329423c79a400f9f4db523fab5ab68903f0638a6', 'e37d90e94c64a05fcf9ddd79c7a698e814fbd0bc')",Move Method,codegen/src/test/java/org/robobinding/codegen/typewrapper/NonDeclaredTypeElementWrapperTest.java@private declaredTypeOf(type Class<?>) : DeclaredType,codegen/src/test/java/org/robobinding/codegen/typewrapper/TypeTestHelper.java@public declaredTypeOf(type Class<?>) : DeclaredType,"[BlameRes(sha1='d4dff54b4e7235fea74635e118a61863626aebd1', oline='60', file_name='codegen/src/test/java/org/robobinding/codegen/typewrapper/NonDeclaredTypeElementWrapperTest.java')]"
RoboBinding,2,"('329423c79a400f9f4db523fab5ab68903f0638a6', 'e37d90e94c64a05fcf9ddd79c7a698e814fbd0bc')",Change Method Access Modifier,codegen/src/test/java/org/robobinding/codegen/typewrapper/NonDeclaredTypeElementWrapperTest.java@private declaredTypeOf(type Class<?>) : DeclaredType,codegen/src/test/java/org/robobinding/codegen/typewrapper/TypeTestHelper.java@public declaredTypeOf(type Class<?>) : DeclaredType,"[BlameRes(sha1='d4dff54b4e7235fea74635e118a61863626aebd1', oline='60', file_name='codegen/src/test/java/org/robobinding/codegen/typewrapper/NonDeclaredTypeElementWrapperTest.java')]"
RoboBinding,2,"('bcb5767a1c0a07d42120c6cda192f2f2f085cf78', '159546c48d4c15b1e9c169467cbcc722d9fc3311')",Replace Variable With Attribute,framework/src/main/java/org/robobinding/widget/timepicker/OnTimeChangedAttribute.java@view : TimePicker,framework/src/main/java/org/robobinding/widget/timepicker/TimePickerListeners.java@timePicker : TimePicker,"[BlameRes(sha1='a5fcd6a3965770aaf2f56b2fe33c94ac7ec8ee5a', oline='18', file_name='framework/src/main/java/org/robobinding/widget/timepicker/OnTimeChangedAttribute.java')]"
RoboBinding,2,"('30b8306a4f51df8f0642473801806c086791515a', '12ef1952f2b4c235e0efd321964bc6879bb52eee')",Move Method,codegen/src/test/java/org/robobinding/codegen/samples/PresentationModelWithChangeSupport.java@public getPresentationModelChangeSupport() : PresentationModelChangeSupport,framework/src/test/java/org/robobinding/test/DependsOnStateOfUnitTest.java@public getPresentationModelChangeSupport() : PresentationModelChangeSupport,"[BlameRes(sha1='68c3488d59975b81659b0506d8bc038797455119', oline='11', file_name='codegen/src/test/java/org/robobinding/codegen/samples/PresentationModelWithChangeSupport.java')]"
RoboBinding,2,"('ef9ff0c88b3e1de7a8cbfe2b6bf67fcae45ec080', '7e7688e6d8176f785b12f4ef99b7834e25547f3d')",Move And Rename Class,framework/src/test/java/org/robobinding/property/ItemPresentationModelImpl.java@org.robobinding.property.ItemPresentationModelImpl,codegen/src/test/java/org/robobinding/codegen/DefineDataSetPropertyNames.java@org.robobinding.codegen.DefineDataSetPropertyNames.StringIPM,"[BlameRes(sha1='05388b6d301a0b0e74635dee59f7c80c6a999de8', oline='5', file_name='robobinding/src/test/java/org/robobinding/property/ItemPresentationModelImpl.java')]"
RoboBinding,2,"('ef9ff0c88b3e1de7a8cbfe2b6bf67fcae45ec080', '7e7688e6d8176f785b12f4ef99b7834e25547f3d')",Move And Rename Class,framework/src/test/java/org/robobinding/property/ItemPresentationModelWithDefaultConstructor.java@org.robobinding.property.ItemPresentationModelWithDefaultConstructor,codegen/src/test/java/org/robobinding/codegen/StringItemPresentationModel.java@org.robobinding.codegen.StringItemPresentationModel,"[BlameRes(sha1='e4c8dc31a6667dccb4f8de5c8df30a46fa624d90', oline='5', file_name='robobinding/src/test/java/org/robobinding/property/ItemPresentationModelWithDefaultConstructor.java')]"
RoboBinding,2,"('ef9ff0c88b3e1de7a8cbfe2b6bf67fcae45ec080', '7e7688e6d8176f785b12f4ef99b7834e25547f3d')",Move And Rename Class,framework/src/test/java/org/robobinding/property/PropertyDescriptorTest.java@org.robobinding.property.PropertyDescriptorTest.Bean,codegen/src/test/java/org/robobinding/codegen/DefineTryToCreateProperty.java@org.robobinding.codegen.DefineTryToCreateProperty,"[BlameRes(sha1='5a9b5f7fbeed9fed3ce1307d63323a0117982786', oline='91', file_name='framework/src/test/java/org/robobinding/property/PropertyDescriptorTest.java')]"
RoboBinding,2,"('ef9ff0c88b3e1de7a8cbfe2b6bf67fcae45ec080', '7e7688e6d8176f785b12f4ef99b7834e25547f3d')",Add Class Modifier,framework/src/test/java/org/robobinding/property/ItemPresentationModelImpl.java@org.robobinding.property.ItemPresentationModelImpl,codegen/src/test/java/org/robobinding/codegen/DefineDataSetPropertyNames.java@org.robobinding.codegen.DefineDataSetPropertyNames.StringIPM,"[BlameRes(sha1='05388b6d301a0b0e74635dee59f7c80c6a999de8', oline='5', file_name='robobinding/src/test/java/org/robobinding/property/ItemPresentationModelImpl.java')]"
RoboBinding,2,"('ef9ff0c88b3e1de7a8cbfe2b6bf67fcae45ec080', '7e7688e6d8176f785b12f4ef99b7834e25547f3d')",Change Parameter Type,framework/src/test/java/org/robobinding/property/ItemPresentationModelImpl.java@bean : Object,codegen/src/test/java/org/robobinding/codegen/DefineDataSetPropertyNames.java@bean : String,"[BlameRes(sha1='6bc8daa05aafbfd065ac19b7381c7d1ce2c0487e', oline='8', file_name='framework/src/test/java/org/robobinding/property/ItemPresentationModelImpl.java')]"
RoboBinding,2,"('ef9ff0c88b3e1de7a8cbfe2b6bf67fcae45ec080', '7e7688e6d8176f785b12f4ef99b7834e25547f3d')",Change Parameter Type,framework/src/test/java/org/robobinding/property/ItemPresentationModelWithDefaultConstructor.java@bean : Object,codegen/src/test/java/org/robobinding/codegen/StringItemPresentationModel.java@bean : String,"[BlameRes(sha1='6bc8daa05aafbfd065ac19b7381c7d1ce2c0487e', oline='8', file_name='framework/src/test/java/org/robobinding/property/ItemPresentationModelWithDefaultConstructor.java')]"
RoboBinding,2,"('ef9ff0c88b3e1de7a8cbfe2b6bf67fcae45ec080', '7e7688e6d8176f785b12f4ef99b7834e25547f3d')",Remove Class Modifier,framework/src/test/java/org/robobinding/property/PropertyDescriptorTest.java@org.robobinding.property.PropertyDescriptorTest.Bean,codegen/src/test/java/org/robobinding/codegen/DefineTryToCreateProperty.java@org.robobinding.codegen.DefineTryToCreateProperty,"[BlameRes(sha1='5a9b5f7fbeed9fed3ce1307d63323a0117982786', oline='91', file_name='framework/src/test/java/org/robobinding/property/PropertyDescriptorTest.java')]"
RoboBinding,2,"('ef9ff0c88b3e1de7a8cbfe2b6bf67fcae45ec080', '7e7688e6d8176f785b12f4ef99b7834e25547f3d')",Rename Method,framework/src/test/java/org/robobinding/property/PropertyDescriptorTest.java@public getReadOnlyProperty() : Object,codegen/src/test/java/org/robobinding/codegen/DefineTryToCreateProperty.java@public getReadOnlyProp() : String,"[BlameRes(sha1='5a9b5f7fbeed9fed3ce1307d63323a0117982786', oline='99', file_name='framework/src/test/java/org/robobinding/property/PropertyDescriptorTest.java')]"
RoboBinding,2,"('ef9ff0c88b3e1de7a8cbfe2b6bf67fcae45ec080', '7e7688e6d8176f785b12f4ef99b7834e25547f3d')",Rename Method,framework/src/test/java/org/robobinding/property/PropertyDescriptorTest.java@public getReadWriteProperty() : Object,codegen/src/test/java/org/robobinding/codegen/DefineTryToCreateProperty.java@public getReadWriteProp() : Object,"[BlameRes(sha1='5a9b5f7fbeed9fed3ce1307d63323a0117982786', oline='107', file_name='framework/src/test/java/org/robobinding/property/PropertyDescriptorTest.java')]"
RoboBinding,2,"('ef9ff0c88b3e1de7a8cbfe2b6bf67fcae45ec080', '7e7688e6d8176f785b12f4ef99b7834e25547f3d')",Rename Method,framework/src/test/java/org/robobinding/property/PropertyDescriptorTest.java@public setReadWriteProperty(o Object) : void,codegen/src/test/java/org/robobinding/codegen/DefineTryToCreateProperty.java@public setReadWriteProp(param Object) : void,"[BlameRes(sha1='5a9b5f7fbeed9fed3ce1307d63323a0117982786', oline='111', file_name='framework/src/test/java/org/robobinding/property/PropertyDescriptorTest.java')]"
RoboBinding,2,"('ef9ff0c88b3e1de7a8cbfe2b6bf67fcae45ec080', '7e7688e6d8176f785b12f4ef99b7834e25547f3d')",Change Return Type,framework/src/test/java/org/robobinding/property/PropertyDescriptorTest.java@Object,codegen/src/test/java/org/robobinding/codegen/DefineTryToCreateProperty.java@String,"[BlameRes(sha1='5a9b5f7fbeed9fed3ce1307d63323a0117982786', oline='99', file_name='framework/src/test/java/org/robobinding/property/PropertyDescriptorTest.java')]"
RoboBinding,2,"('ef9ff0c88b3e1de7a8cbfe2b6bf67fcae45ec080', '7e7688e6d8176f785b12f4ef99b7834e25547f3d')",Rename Parameter,framework/src/test/java/org/robobinding/property/PropertyDescriptorTest.java@o : Object,codegen/src/test/java/org/robobinding/codegen/DefineTryToCreateProperty.java@param : Object,"[BlameRes(sha1='5a9b5f7fbeed9fed3ce1307d63323a0117982786', oline='111', file_name='framework/src/test/java/org/robobinding/property/PropertyDescriptorTest.java')]"
RoboBinding,2,"('1b5258eb65e9657be88d8d03681976d2fd498b3c', '8680121676f17fc6c767442f98e82096daba8800')",Change Type Declaration Kind,codegen/src/main/java/org/robobinding/codegen/PropertyInfo.java@org.robobinding.codegen.PropertyInfo,codegen/src/main/java/org/robobinding/codegen/PropertyInfo.java@org.robobinding.codegen.PropertyInfo,"[BlameRes(sha1='68c3488d59975b81659b0506d8bc038797455119', oline='3', file_name='codegen/src/main/java/org/robobinding/codegen/PropertyInfo.java')]"
RoboBinding,2,"('1b5258eb65e9657be88d8d03681976d2fd498b3c', '8680121676f17fc6c767442f98e82096daba8800')",Extract Class,codegen/src/main/java/org/robobinding/codegen/PropertyInfo.java@org.robobinding.codegen.PropertyInfo,codegen/src/main/java/org/robobinding/codegen/PropertyInfo.java@org.robobinding.codegen.PropertyInfo,"[BlameRes(sha1='68c3488d59975b81659b0506d8bc038797455119', oline='3', file_name='codegen/src/main/java/org/robobinding/codegen/PropertyInfo.java')]"
RoboBinding,2,"('1b5258eb65e9657be88d8d03681976d2fd498b3c', '8680121676f17fc6c767442f98e82096daba8800')",Extract Subclass,codegen/src/main/java/org/robobinding/codegen/PropertyInfo.java@org.robobinding.codegen.PropertyInfo,codegen/src/main/java/org/robobinding/codegen/PropertyInfo.java@org.robobinding.codegen.PropertyInfo,"[BlameRes(sha1='68c3488d59975b81659b0506d8bc038797455119', oline='3', file_name='codegen/src/main/java/org/robobinding/codegen/PropertyInfo.java')]"
RoboBinding,2,"('1b5258eb65e9657be88d8d03681976d2fd498b3c', '8680121676f17fc6c767442f98e82096daba8800')",Add Method Annotation,codegen/src/main/java/org/robobinding/codegen/PropertyInfo.java@public name() : String,codegen/src/main/java/org/robobinding/codegen/processor/DataSetPropertyInfoImpl.java@@Override,"[BlameRes(sha1='68c3488d59975b81659b0506d8bc038797455119', oline='4', file_name='codegen/src/main/java/org/robobinding/codegen/PropertyInfo.java')]"
RoboBinding,2,"('1b5258eb65e9657be88d8d03681976d2fd498b3c', '8680121676f17fc6c767442f98e82096daba8800')",Add Method Annotation,codegen/src/main/java/org/robobinding/codegen/PropertyInfo.java@public getter() : String,codegen/src/main/java/org/robobinding/codegen/processor/DataSetPropertyInfoImpl.java@@Override,"[BlameRes(sha1='993bddd73df753de358923938c8d254b5fbde1ec', oline='28', file_name='codegen/src/main/java/org/robobinding/codegen/PropertyInfo.java')]"
RoboBinding,2,"('1b5258eb65e9657be88d8d03681976d2fd498b3c', '8680121676f17fc6c767442f98e82096daba8800')",Move Method,codegen/src/main/java/org/robobinding/codegen/PropertyInfo.java@public name() : String,codegen/src/main/java/org/robobinding/codegen/processor/DataSetPropertyInfoImpl.java@public name() : String,"[BlameRes(sha1='68c3488d59975b81659b0506d8bc038797455119', oline='4', file_name='codegen/src/main/java/org/robobinding/codegen/PropertyInfo.java')]"
