Repository,Granularity level,fine-grained commits,CGR type,CGR left,CGR right,CGR traced location,Cause
rest.li,3,"('37f5ce9be5b3ff710783b4b5b25af2792f92334e', '579f90c2a9d1214af4cf3844db3916849cd4587e', '7afb4080d8bedca3796322b93101d52aea85a024')",Add Method Annotation,"d2/src/main/java/com/linkedin/d2/balancer/util/healthcheck/TransportHealthCheck.java@public TransportHealthCheck(clock Clock, client TransportClient, request RestRequest, requestContext RequestContext, wireAttrs Map<String,String>, healthCheckResponseValidator HealthCheckResponseValidator, threshold long)",d2/src/main/java/com/linkedin/d2/balancer/util/healthcheck/TransportHealthCheck.java@@Deprecated,"[BlameRes(sha1='1adc87cfcbebad6c9bcb8d2aaedbb7d7dc712213', oline='37', file_name='d2/src/main/java/com/linkedin/d2/balancer/util/healthcheck/TransportHealthCheck.java')]"
rest.li,3,"('4dd61815ef602619ec99ae7912ba3c1f701050b5', '00af463566de23a774b031b63ba5a2dcce78ca1b', '3cddbcf082192baa32b8d114ef327c04f834ad31')",Rename Method,"restli-common/src/main/java/com/linkedin/restli/common/ContentType.java@public createContentType(headerKey String, codec DataCodec, streamCodec StreamDataCodec, headerBasedCodecProvider HeaderBasedCodecProvider) : ContentType","restli-common/src/main/java/com/linkedin/restli/common/ContentType.java@public getContentType(headerKey String, codec DataCodec, streamCodec StreamDataCodec) : ContentType","[BlameRes(sha1='75884011fdc785d7c88b0ed82784af3c2d349a7d', oline='92', file_name='restli-common/src/main/java/com/linkedin/restli/common/ContentType.java')]"
rest.li,3,"('0d126a924feb836564f3fe5f8129d0c41188e80d', 'b215caf50b6274156e62b549dac3322a003d143a', '979e0da7c30b3c684c5388bb0e2377a88f9cd1db')",Extract And Move Method,d2/src/test/java/com/linkedin/d2/balancer/simple/SimpleLoadBalancerTest.java@public testGetAllPartitionMultipleHostsOrdering() : void,"d2/src/main/java/com/linkedin/d2/balancer/util/HostToKeyMapper.java@public getPartitionInfoMap() : Map<Integer,KeysAndHosts<K>>","[BlameRes(sha1='bf73eb8b99d434651937696a715fca79ab30f12c', oline='306', file_name='d2/src/test/java/com/linkedin/d2/balancer/simple/SimpleLoadBalancerTest.java')]"
rest.li,3,"('3e7f09542efb9372a27d0239f6cceb42c3aed55b', '94cbac16a15e074ced81bc13524307e7d7769bef', 'd6b04715425c4894f65a8dd5db88e7537806c51a')",Rename Parameter,"r2/src/main/java/com/linkedin/r2/transport/http/client/HttpClientFactory.java@responseCompressionConfigs : Map<String,CompressionConfig>",r2/src/main/java/com/linkedin/r2/transport/http/client/HttpClientFactory.java@useClientCompression : boolean,"[BlameRes(sha1='d4bedc071f2be07e90008033385923c41b88bdb3', oline='208', file_name='r2/src/main/java/com/linkedin/r2/transport/http/client/HttpClientFactory.java')]"
rest.li,3,"('3e7f09542efb9372a27d0239f6cceb42c3aed55b', '94cbac16a15e074ced81bc13524307e7d7769bef', 'd6b04715425c4894f65a8dd5db88e7537806c51a')",Change Parameter Type,"r2/src/main/java/com/linkedin/r2/transport/http/client/HttpClientFactory.java@responseCompressionConfigs : Map<String,CompressionConfig>",r2/src/main/java/com/linkedin/r2/transport/http/client/HttpClientFactory.java@useClientCompression : boolean,"[BlameRes(sha1='d4bedc071f2be07e90008033385923c41b88bdb3', oline='208', file_name='r2/src/main/java/com/linkedin/r2/transport/http/client/HttpClientFactory.java')]"
rest.li,3,"('3e7f09542efb9372a27d0239f6cceb42c3aed55b', '94cbac16a15e074ced81bc13524307e7d7769bef', 'd6b04715425c4894f65a8dd5db88e7537806c51a')",Remove Parameter Modifier,"r2/src/main/java/com/linkedin/r2/transport/http/client/HttpClientFactory.java@responseCompressionConfigs : Map<String,CompressionConfig>",r2/src/main/java/com/linkedin/r2/transport/http/client/HttpClientFactory.java@useClientCompression : boolean,"[BlameRes(sha1='d4bedc071f2be07e90008033385923c41b88bdb3', oline='208', file_name='r2/src/main/java/com/linkedin/r2/transport/http/client/HttpClientFactory.java')]"
rest.li,3,"('3e7f09542efb9372a27d0239f6cceb42c3aed55b', '94cbac16a15e074ced81bc13524307e7d7769bef', 'd6b04715425c4894f65a8dd5db88e7537806c51a')",Rename Attribute,"r2/src/main/java/com/linkedin/r2/transport/http/client/HttpClientFactory.java@_responseCompressionConfigs : Map<String,CompressionConfig>",r2/src/main/java/com/linkedin/r2/transport/http/client/HttpClientFactory.java@_useClientCompression : boolean,"[BlameRes(sha1='d4bedc071f2be07e90008033385923c41b88bdb3', oline='99', file_name='r2/src/main/java/com/linkedin/r2/transport/http/client/HttpClientFactory.java')]"
rest.li,3,"('3e7f09542efb9372a27d0239f6cceb42c3aed55b', '94cbac16a15e074ced81bc13524307e7d7769bef', 'd6b04715425c4894f65a8dd5db88e7537806c51a')",Change Attribute Type,"r2/src/main/java/com/linkedin/r2/transport/http/client/HttpClientFactory.java@_responseCompressionConfigs : Map<String,CompressionConfig>",r2/src/main/java/com/linkedin/r2/transport/http/client/HttpClientFactory.java@_useClientCompression : boolean,"[BlameRes(sha1='d4bedc071f2be07e90008033385923c41b88bdb3', oline='99', file_name='r2/src/main/java/com/linkedin/r2/transport/http/client/HttpClientFactory.java')]"
rest.li,3,"('8baa18155058e0d810f0593ed4ec2ae6f749cfd9', 'd0a165caa709cdb784a34f070e0c10232ff6f9fa', '1fa7415a251b2880c4b3a7065d07dc7e49fc636c')",Change Variable Type,restli-server/src/main/java/com/linkedin/restli/internal/server/methods/response/BatchGetResponseBuilder.java@entityResponse : EntityResponse<V>,restli-server/src/main/java/com/linkedin/restli/internal/server/methods/response/BatchGetResponseBuilder.java@entityResponseData : DataMap,"[BlameRes(sha1='d92062f8a9ea88914aa30db164a8b77b197cfbd4', oline='110', file_name='restli-server/src/main/java/com/linkedin/restli/internal/server/methods/response/BatchGetResponseBuilder.java')]"
rest.li,3,"('8baa18155058e0d810f0593ed4ec2ae6f749cfd9', 'd0a165caa709cdb784a34f070e0c10232ff6f9fa', '1fa7415a251b2880c4b3a7065d07dc7e49fc636c')",Change Variable Type,restli-server/src/main/java/com/linkedin/restli/internal/server/methods/response/BatchGetResponseBuilder.java@status : HttpStatus,restli-server/src/main/java/com/linkedin/restli/internal/server/methods/response/BatchGetResponseBuilder.java@status : Integer,"[BlameRes(sha1='d92062f8a9ea88914aa30db164a8b77b197cfbd4', oline='119', file_name='restli-server/src/main/java/com/linkedin/restli/internal/server/methods/response/BatchGetResponseBuilder.java')]"
rest.li,3,"('8baa18155058e0d810f0593ed4ec2ae6f749cfd9', 'd0a165caa709cdb784a34f070e0c10232ff6f9fa', '1fa7415a251b2880c4b3a7065d07dc7e49fc636c')",Change Variable Type,restli-server/src/main/java/com/linkedin/restli/internal/server/methods/response/BatchGetResponseBuilder.java@error : ErrorResponse,restli-server/src/main/java/com/linkedin/restli/internal/server/methods/response/BatchGetResponseBuilder.java@error : DataMap,"[BlameRes(sha1='d92062f8a9ea88914aa30db164a8b77b197cfbd4', oline='125', file_name='restli-server/src/main/java/com/linkedin/restli/internal/server/methods/response/BatchGetResponseBuilder.java')]"
rest.li,3,"('8baa18155058e0d810f0593ed4ec2ae6f749cfd9', 'd0a165caa709cdb784a34f070e0c10232ff6f9fa', '1fa7415a251b2880c4b3a7065d07dc7e49fc636c')",Rename Variable,restli-server/src/main/java/com/linkedin/restli/internal/server/methods/response/BatchGetResponseBuilder.java@entityResponse : EntityResponse<V>,restli-server/src/main/java/com/linkedin/restli/internal/server/methods/response/BatchGetResponseBuilder.java@entityResponseData : DataMap,"[BlameRes(sha1='d92062f8a9ea88914aa30db164a8b77b197cfbd4', oline='110', file_name='restli-server/src/main/java/com/linkedin/restli/internal/server/methods/response/BatchGetResponseBuilder.java')]"
rest.li,3,"('8baa18155058e0d810f0593ed4ec2ae6f749cfd9', 'd0a165caa709cdb784a34f070e0c10232ff6f9fa', '1fa7415a251b2880c4b3a7065d07dc7e49fc636c')",Change Variable Type,restli-server/src/main/java/com/linkedin/restli/internal/server/methods/response/BatchUpdateResponseBuilder.java@status : UpdateStatus,restli-server/src/main/java/com/linkedin/restli/internal/server/methods/response/BatchUpdateResponseBuilder.java@statusData : DataMap,"[BlameRes(sha1='d92062f8a9ea88914aa30db164a8b77b197cfbd4', oline='88', file_name='restli-server/src/main/java/com/linkedin/restli/internal/server/methods/response/BatchUpdateResponseBuilder.java')]"
rest.li,3,"('8baa18155058e0d810f0593ed4ec2ae6f749cfd9', 'd0a165caa709cdb784a34f070e0c10232ff6f9fa', '1fa7415a251b2880c4b3a7065d07dc7e49fc636c')",Change Variable Type,restli-server/src/main/java/com/linkedin/restli/internal/server/methods/response/BatchUpdateResponseBuilder.java@error : ErrorResponse,restli-server/src/main/java/com/linkedin/restli/internal/server/methods/response/BatchUpdateResponseBuilder.java@error : DataMap,"[BlameRes(sha1='d92062f8a9ea88914aa30db164a8b77b197cfbd4', oline='91', file_name='restli-server/src/main/java/com/linkedin/restli/internal/server/methods/response/BatchUpdateResponseBuilder.java')]"
rest.li,3,"('8baa18155058e0d810f0593ed4ec2ae6f749cfd9', 'd0a165caa709cdb784a34f070e0c10232ff6f9fa', '1fa7415a251b2880c4b3a7065d07dc7e49fc636c')",Rename Variable,restli-server/src/main/java/com/linkedin/restli/internal/server/methods/response/BatchUpdateResponseBuilder.java@status : UpdateStatus,restli-server/src/main/java/com/linkedin/restli/internal/server/methods/response/BatchUpdateResponseBuilder.java@statusData : DataMap,"[BlameRes(sha1='d92062f8a9ea88914aa30db164a8b77b197cfbd4', oline='88', file_name='restli-server/src/main/java/com/linkedin/restli/internal/server/methods/response/BatchUpdateResponseBuilder.java')]"
rest.li,3,"('93c4e0a45fa874a71f2f0f342ad3e710bfe09915', '3427513f230eac7ba4c0f091dedfea0a90f6e6e9', '947f9f9a0fd24a25ffa55e40fc5085d886246238')",Move Class,restli-server/src/main/java/com/linkedin/restli/internal/server/methods/AbstractBatchResponseBuilder.java@com.linkedin.restli.internal.server.methods.AbstractBatchResponseBuilder,restli-server/src/main/java/com/linkedin/restli/internal/server/methods/response/AbstractBatchResponseBuilder.java@com.linkedin.restli.internal.server.methods.response.AbstractBatchResponseBuilder,"[BlameRes(sha1='b14c3f4a081294107eccda66e27ddd46a0c2c38e', oline='20', file_name='restli-server/src/main/java/com/linkedin/restli/internal/server/methods/AbstractBatchResponseBuilder.java')]"
rest.li,3,"('93c4e0a45fa874a71f2f0f342ad3e710bfe09915', '3427513f230eac7ba4c0f091dedfea0a90f6e6e9', '947f9f9a0fd24a25ffa55e40fc5085d886246238')",Move Class,restli-server/src/main/java/com/linkedin/restli/internal/server/methods/ArgumentBuilder.java@com.linkedin.restli.internal.server.methods.ArgumentBuilder,restli-server/src/main/java/com/linkedin/restli/internal/server/methods/arguments/ArgumentBuilder.java@com.linkedin.restli.internal.server.methods.arguments.ArgumentBuilder,"[BlameRes(sha1='b14c3f4a081294107eccda66e27ddd46a0c2c38e', oline='28', file_name='restli-server/src/main/java/com/linkedin/restli/internal/server/methods/ArgumentBuilder.java')]"
rest.li,3,"('93c4e0a45fa874a71f2f0f342ad3e710bfe09915', '3427513f230eac7ba4c0f091dedfea0a90f6e6e9', '947f9f9a0fd24a25ffa55e40fc5085d886246238')",Move Class,restli-server/src/main/java/com/linkedin/restli/internal/server/methods/ErrorResponseBuilder.java@com.linkedin.restli.internal.server.methods.ErrorResponseBuilder,restli-server/src/main/java/com/linkedin/restli/internal/server/methods/response/ErrorResponseBuilder.java@com.linkedin.restli.internal.server.methods.response.ErrorResponseBuilder,"[BlameRes(sha1='b14c3f4a081294107eccda66e27ddd46a0c2c38e', oline='15', file_name='restli-server/src/main/java/com/linkedin/restli/internal/server/methods/ErrorResponseBuilder.java')]"
rest.li,3,"('93c4e0a45fa874a71f2f0f342ad3e710bfe09915', '3427513f230eac7ba4c0f091dedfea0a90f6e6e9', '947f9f9a0fd24a25ffa55e40fc5085d886246238')",Move Class,restli-server/src/main/java/com/linkedin/restli/internal/server/methods/RestLiResponseBuilder.java@com.linkedin.restli.internal.server.methods.RestLiResponseBuilder,restli-server/src/main/java/com/linkedin/restli/internal/server/methods/response/RestLiResponseBuilder.java@com.linkedin.restli.internal.server.methods.response.RestLiResponseBuilder,"[BlameRes(sha1='b14c3f4a081294107eccda66e27ddd46a0c2c38e', oline='11', file_name='restli-server/src/main/java/com/linkedin/restli/internal/server/methods/RestLiResponseBuilder.java')]"
rest.li,3,"('93c4e0a45fa874a71f2f0f342ad3e710bfe09915', '3427513f230eac7ba4c0f091dedfea0a90f6e6e9', '947f9f9a0fd24a25ffa55e40fc5085d886246238')",Move Class,restli-server/src/main/java/com/linkedin/restli/internal/server/methods/BatchUpdateResponseBuilder.java@com.linkedin.restli.internal.server.methods.BatchUpdateResponseBuilder,restli-server/src/main/java/com/linkedin/restli/internal/server/methods/response/BatchUpdateResponseBuilder.java@com.linkedin.restli.internal.server.methods.response.BatchUpdateResponseBuilder,"[BlameRes(sha1='b14c3f4a081294107eccda66e27ddd46a0c2c38e', oline='19', file_name='restli-server/src/main/java/com/linkedin/restli/internal/server/methods/BatchUpdateResponseBuilder.java')]"
rest.li,3,"('93c4e0a45fa874a71f2f0f342ad3e710bfe09915', '3427513f230eac7ba4c0f091dedfea0a90f6e6e9', '947f9f9a0fd24a25ffa55e40fc5085d886246238')",Move And Rename Class,restli-server/src/main/java/com/linkedin/restli/internal/server/methods/RestLiMethodAdapter.java@com.linkedin.restli.internal.server.methods.RestLiMethodAdapter,restli-server/src/main/java/com/linkedin/restli/internal/server/methods/arguments/RestLiArgumentBuilder.java@com.linkedin.restli.internal.server.methods.arguments.RestLiArgumentBuilder,"[BlameRes(sha1='b14c3f4a081294107eccda66e27ddd46a0c2c38e', oline='7', file_name='restli-server/src/main/java/com/linkedin/restli/internal/server/methods/RestLiMethodAdapter.java')]"
rest.li,3,"('93c4e0a45fa874a71f2f0f342ad3e710bfe09915', '3427513f230eac7ba4c0f091dedfea0a90f6e6e9', '947f9f9a0fd24a25ffa55e40fc5085d886246238')",Move And Rename Class,restli-server/src/main/java/com/linkedin/restli/internal/server/methods/FinderMethodAdapter.java@com.linkedin.restli.internal.server.methods.FinderMethodAdapter,restli-server/src/main/java/com/linkedin/restli/internal/server/methods/response/CollectionResponseBuilder.java@com.linkedin.restli.internal.server.methods.response.CollectionResponseBuilder,"[BlameRes(sha1='b14c3f4a081294107eccda66e27ddd46a0c2c38e', oline='23', file_name='restli-server/src/main/java/com/linkedin/restli/internal/server/methods/FinderMethodAdapter.java')]"
rest.li,3,"('93c4e0a45fa874a71f2f0f342ad3e710bfe09915', '3427513f230eac7ba4c0f091dedfea0a90f6e6e9', '947f9f9a0fd24a25ffa55e40fc5085d886246238')",Move And Rename Class,restli-server/src/main/java/com/linkedin/restli/internal/server/methods/BatchCreateMethodAdapter.java@com.linkedin.restli.internal.server.methods.BatchCreateMethodAdapter,restli-server/src/main/java/com/linkedin/restli/internal/server/methods/response/BatchCreateResponseBuilder.java@com.linkedin.restli.internal.server.methods.response.BatchCreateResponseBuilder,"[BlameRes(sha1='b14c3f4a081294107eccda66e27ddd46a0c2c38e', oline='23', file_name='restli-server/src/main/java/com/linkedin/restli/internal/server/methods/BatchCreateMethodAdapter.java')]"
rest.li,3,"('93c4e0a45fa874a71f2f0f342ad3e710bfe09915', '3427513f230eac7ba4c0f091dedfea0a90f6e6e9', '947f9f9a0fd24a25ffa55e40fc5085d886246238')",Move And Rename Class,restli-server/src/main/java/com/linkedin/restli/internal/server/methods/BatchDeleteMethodAdapter.java@com.linkedin.restli.internal.server.methods.BatchDeleteMethodAdapter,restli-server/src/main/java/com/linkedin/restli/internal/server/methods/arguments/BatchDeleteArgumentBuilder.java@com.linkedin.restli.internal.server.methods.arguments.BatchDeleteArgumentBuilder,"[BlameRes(sha1='b14c3f4a081294107eccda66e27ddd46a0c2c38e', oline='14', file_name='restli-server/src/main/java/com/linkedin/restli/internal/server/methods/BatchDeleteMethodAdapter.java')]"
rest.li,3,"('93c4e0a45fa874a71f2f0f342ad3e710bfe09915', '3427513f230eac7ba4c0f091dedfea0a90f6e6e9', '947f9f9a0fd24a25ffa55e40fc5085d886246238')",Move And Rename Class,restli-server/src/main/java/com/linkedin/restli/internal/server/methods/BatchGetMethodAdapter.java@com.linkedin.restli.internal.server.methods.BatchGetMethodAdapter,restli-server/src/main/java/com/linkedin/restli/internal/server/methods/response/BatchGetResponseBuilder.java@com.linkedin.restli.internal.server.methods.response.BatchGetResponseBuilder,"[BlameRes(sha1='b14c3f4a081294107eccda66e27ddd46a0c2c38e', oline='21', file_name='restli-server/src/main/java/com/linkedin/restli/internal/server/methods/BatchGetMethodAdapter.java')]"
rest.li,3,"('93c4e0a45fa874a71f2f0f342ad3e710bfe09915', '3427513f230eac7ba4c0f091dedfea0a90f6e6e9', '947f9f9a0fd24a25ffa55e40fc5085d886246238')",Move And Rename Class,restli-server/src/main/java/com/linkedin/restli/internal/server/methods/BatchPatchMethodAdapter.java@com.linkedin.restli.internal.server.methods.BatchPatchMethodAdapter,restli-server/src/main/java/com/linkedin/restli/internal/server/methods/arguments/BatchPatchArgumentBuilder.java@com.linkedin.restli.internal.server.methods.arguments.BatchPatchArgumentBuilder,"[BlameRes(sha1='b14c3f4a081294107eccda66e27ddd46a0c2c38e', oline='18', file_name='restli-server/src/main/java/com/linkedin/restli/internal/server/methods/BatchPatchMethodAdapter.java')]"
rest.li,3,"('93c4e0a45fa874a71f2f0f342ad3e710bfe09915', '3427513f230eac7ba4c0f091dedfea0a90f6e6e9', '947f9f9a0fd24a25ffa55e40fc5085d886246238')",Move And Rename Class,restli-server/src/main/java/com/linkedin/restli/internal/server/methods/BatchUpdateMethodAdapter.java@com.linkedin.restli.internal.server.methods.BatchUpdateMethodAdapter,restli-server/src/main/java/com/linkedin/restli/internal/server/methods/arguments/BatchUpdateArgumentBuilder.java@com.linkedin.restli.internal.server.methods.arguments.BatchUpdateArgumentBuilder,"[BlameRes(sha1='b14c3f4a081294107eccda66e27ddd46a0c2c38e', oline='18', file_name='restli-server/src/main/java/com/linkedin/restli/internal/server/methods/BatchUpdateMethodAdapter.java')]"
rest.li,3,"('93c4e0a45fa874a71f2f0f342ad3e710bfe09915', '3427513f230eac7ba4c0f091dedfea0a90f6e6e9', '947f9f9a0fd24a25ffa55e40fc5085d886246238')",Move And Rename Class,restli-server/src/main/java/com/linkedin/restli/internal/server/methods/CreateMethodAdapter.java@com.linkedin.restli.internal.server.methods.CreateMethodAdapter,restli-server/src/main/java/com/linkedin/restli/internal/server/methods/response/CreateResponseBuilder.java@com.linkedin.restli.internal.server.methods.response.CreateResponseBuilder,"[BlameRes(sha1='b14c3f4a081294107eccda66e27ddd46a0c2c38e', oline='16', file_name='restli-server/src/main/java/com/linkedin/restli/internal/server/methods/CreateMethodAdapter.java')]"
rest.li,3,"('93c4e0a45fa874a71f2f0f342ad3e710bfe09915', '3427513f230eac7ba4c0f091dedfea0a90f6e6e9', '947f9f9a0fd24a25ffa55e40fc5085d886246238')",Move And Rename Class,restli-server/src/main/java/com/linkedin/restli/internal/server/methods/DeleteMethodAdapter.java@com.linkedin.restli.internal.server.methods.DeleteMethodAdapter,restli-server/src/main/java/com/linkedin/restli/internal/server/methods/response/UpdateResponseBuilder.java@com.linkedin.restli.internal.server.methods.response.UpdateResponseBuilder,"[BlameRes(sha1='b14c3f4a081294107eccda66e27ddd46a0c2c38e', oline='14', file_name='restli-server/src/main/java/com/linkedin/restli/internal/server/methods/DeleteMethodAdapter.java')]"
rest.li,3,"('93c4e0a45fa874a71f2f0f342ad3e710bfe09915', '3427513f230eac7ba4c0f091dedfea0a90f6e6e9', '947f9f9a0fd24a25ffa55e40fc5085d886246238')",Move And Rename Class,restli-server/src/main/java/com/linkedin/restli/internal/server/methods/GetMethodAdapter.java@com.linkedin.restli.internal.server.methods.GetMethodAdapter,restli-server/src/main/java/com/linkedin/restli/internal/server/methods/response/GetResponseBuilder.java@com.linkedin.restli.internal.server.methods.response.GetResponseBuilder,"[BlameRes(sha1='b14c3f4a081294107eccda66e27ddd46a0c2c38e', oline='15', file_name='restli-server/src/main/java/com/linkedin/restli/internal/server/methods/GetMethodAdapter.java')]"
rest.li,3,"('93c4e0a45fa874a71f2f0f342ad3e710bfe09915', '3427513f230eac7ba4c0f091dedfea0a90f6e6e9', '947f9f9a0fd24a25ffa55e40fc5085d886246238')",Move And Rename Class,restli-server/src/main/java/com/linkedin/restli/internal/server/methods/PatchMethodAdapter.java@com.linkedin.restli.internal.server.methods.PatchMethodAdapter,restli-server/src/main/java/com/linkedin/restli/internal/server/methods/arguments/PatchArgumentBuilder.java@com.linkedin.restli.internal.server.methods.arguments.PatchArgumentBuilder,"[BlameRes(sha1='b14c3f4a081294107eccda66e27ddd46a0c2c38e', oline='16', file_name='restli-server/src/main/java/com/linkedin/restli/internal/server/methods/PatchMethodAdapter.java')]"
rest.li,3,"('93c4e0a45fa874a71f2f0f342ad3e710bfe09915', '3427513f230eac7ba4c0f091dedfea0a90f6e6e9', '947f9f9a0fd24a25ffa55e40fc5085d886246238')",Split Class,restli-server/src/main/java/com/linkedin/restli/internal/server/methods/UpdateMethodAdapter.java@com.linkedin.restli.internal.server.methods.UpdateMethodAdapter,restli-server/src/main/java/com/linkedin/restli/internal/server/methods/arguments/ActionArgumentBuilder.java@com.linkedin.restli.internal.server.methods.arguments.ActionArgumentBuilder,"[BlameRes(sha1='b14c3f4a081294107eccda66e27ddd46a0c2c38e', oline='14', file_name='restli-server/src/main/java/com/linkedin/restli/internal/server/methods/UpdateMethodAdapter.java')]"
rest.li,3,"('93c4e0a45fa874a71f2f0f342ad3e710bfe09915', '3427513f230eac7ba4c0f091dedfea0a90f6e6e9', '947f9f9a0fd24a25ffa55e40fc5085d886246238')",Change Method Access Modifier,restli-server/src/main/java/com/linkedin/restli/internal/server/methods/BatchUpdateResponseBuilder.java@private BatchUpdateResponseBuilder(),restli-server/src/main/java/com/linkedin/restli/internal/server/methods/response/BatchUpdateResponseBuilder.java@public BatchUpdateResponseBuilder(),"[BlameRes(sha1='b14c3f4a081294107eccda66e27ddd46a0c2c38e', oline='30', file_name='restli-server/src/main/java/com/linkedin/restli/internal/server/methods/BatchUpdateResponseBuilder.java')]"
rest.li,3,"('93c4e0a45fa874a71f2f0f342ad3e710bfe09915', '3427513f230eac7ba4c0f091dedfea0a90f6e6e9', '947f9f9a0fd24a25ffa55e40fc5085d886246238')",Add Method Modifier,"restli-server/src/main/java/com/linkedin/restli/internal/server/methods/FinderMethodAdapter.java@private buildResponseImpl(request RestRequest, routingResult RoutingResult, elements List<? extends RecordTemplate>, customMetadata RecordTemplate, totalResults Integer, headers Map<String,String>) : PartialRestResponse","restli-server/src/main/java/com/linkedin/restli/internal/server/methods/response/CollectionResponseBuilder.java@private buildResponseImpl(request RestRequest, routingResult RoutingResult, elements List<? extends RecordTemplate>, customMetadata RecordTemplate, totalResults Integer, headers Map<String,String>) : PartialRestResponse","[BlameRes(sha1='b14c3f4a081294107eccda66e27ddd46a0c2c38e', oline='64', file_name='restli-server/src/main/java/com/linkedin/restli/internal/server/methods/FinderMethodAdapter.java')]"
rest.li,3,"('c8c39eb10d3eb497c811d1af6c758d26e9634b07', '2186714ebd16b8306809d0742178f61cf7a36921', '83cfafe3654a4b7866129caf3e8145ededb97372')",Add Parameter,"data/src/test/java/com/linkedin/data/codec/TestKSONCodec.java@public testKSONBinaryDataCodec(testName String, dataComplex DataComplex) : void",data/src/test/java/com/linkedin/data/codec/TestJacksonLICORCodec.java@useBinary : boolean,"[BlameRes(sha1='4d40f312aaa615eebfdfcbd2df21e6d956e41d2e', oline='17', file_name='data/src/test/java/com/linkedin/data/codec/TestKSONCodec.java')]"
rest.li,3,"('c8c39eb10d3eb497c811d1af6c758d26e9634b07', '2186714ebd16b8306809d0742178f61cf7a36921', '83cfafe3654a4b7866129caf3e8145ededb97372')",Move And Rename Method,"data/src/test/java/com/linkedin/data/codec/TestKSONCodec.java@public testKSONBinaryDataCodec(testName String, dataComplex DataComplex) : void","data/src/test/java/com/linkedin/data/codec/TestJacksonLICORCodec.java@public testLICORTextDataCodec(testName String, dataComplex DataComplex, useBinary boolean) : void","[BlameRes(sha1='4d40f312aaa615eebfdfcbd2df21e6d956e41d2e', oline='17', file_name='data/src/test/java/com/linkedin/data/codec/TestKSONCodec.java')]"
rest.li,3,"('5c6019f3e9c9690787a0e659259a2949137bba7a', 'd0c832c5835e8c6476f16424fa44d69580c2a43d', '9a69c7566c60faddb401e1aff6130c90cf173052')",Move Method,restli-server/src/main/java/com/linkedin/restli/server/RestLiMethodContext.java@public getNamespace() : String,restli-server/src/main/java/com/linkedin/restli/server/ResourceDefinition.java@public getNamespace() : String,"[BlameRes(sha1='c1719ec6f64b00cb6c6883040511072a32608aaf', oline='12', file_name='restli-server/src/main/java/com/linkedin/restli/server/RestLiMethodContext.java')]"
rest.li,3,"('d5a51176e398031b6fba9885df9f2418f8e87a37', '96e1c7db9b2df4c98964d2cdbf219a28359e6d55', '6be178f6b704b2fb60d0a09d79b93e2f391a06ac')",Move Class,r2-netty/src/main/java/com/linkedin/r2/transport/http/client/HttpNettyStreamClient.java@com.linkedin.r2.transport.http.client.HttpNettyStreamClient.ChannelPoolGetCallback,r2-netty/src/main/java/com/linkedin/r2/transport/http/client/stream/http2/Http2NettyStreamClient.java@com.linkedin.r2.transport.http.client.stream.http2.Http2NettyStreamClient.ChannelPoolGetCallback,"[BlameRes(sha1='2586f1b1657a9dafa86e5357345177b22fc29b70', oline='185', file_name='r2-netty/src/main/java/com/linkedin/r2/transport/http/client/HttpNettyStreamClient.java')]"
rest.li,3,"('d5a51176e398031b6fba9885df9f2418f8e87a37', '96e1c7db9b2df4c98964d2cdbf219a28359e6d55', '6be178f6b704b2fb60d0a09d79b93e2f391a06ac')",Move Class,r2-netty/src/main/java/com/linkedin/r2/transport/http/client/HttpNettyStreamClient.java@com.linkedin.r2.transport.http.client.HttpNettyStreamClient.ChannelPoolShutdownCallback,r2-netty/src/main/java/com/linkedin/r2/transport/http/client/stream/http2/Http2NettyStreamClient.java@com.linkedin.r2.transport.http.client.stream.http2.Http2NettyStreamClient.ChannelPoolShutdownCallback,"[BlameRes(sha1='2586f1b1657a9dafa86e5357345177b22fc29b70', oline='241', file_name='r2-netty/src/main/java/com/linkedin/r2/transport/http/client/HttpNettyStreamClient.java')]"
rest.li,3,"('d5a51176e398031b6fba9885df9f2418f8e87a37', '96e1c7db9b2df4c98964d2cdbf219a28359e6d55', '6be178f6b704b2fb60d0a09d79b93e2f391a06ac')",Extract Variable,r2-netty/src/main/java/com/linkedin/r2/transport/http/client/HttpNettyStreamClient.java@,"r2-netty/src/main/java/com/linkedin/r2/transport/http/client/stream/http2/Http2NettyStreamClient.java@request : RequestWithCallback<Request,TimeoutTransportCallback<StreamResponse>,TimeoutAsyncPoolHandle<Channel>>","[BlameRes(sha1='2586f1b1657a9dafa86e5357345177b22fc29b70', oline='231', file_name='r2-netty/src/main/java/com/linkedin/r2/transport/http/client/HttpNettyStreamClient.java')]"
rest.li,3,"('d5a51176e398031b6fba9885df9f2418f8e87a37', '96e1c7db9b2df4c98964d2cdbf219a28359e6d55', '6be178f6b704b2fb60d0a09d79b93e2f391a06ac')",Remove Parameter Modifier,r2-netty/src/main/java/com/linkedin/r2/transport/http/client/HttpNettyStreamClient.java@channel : Channel,r2-netty/src/main/java/com/linkedin/r2/transport/http/client/stream/http2/Http2NettyStreamClient.java@channel : Channel,"[BlameRes(sha1='2586f1b1657a9dafa86e5357345177b22fc29b70', oline='200', file_name='r2-netty/src/main/java/com/linkedin/r2/transport/http/client/HttpNettyStreamClient.java')]"
