Repository,Granularity level,fine-grained commits,CGR type,CGR left,CGR right,CGR traced location,Cause
processing,2,"('8a48c05eb5e27d4ac95ff3d537dd4d06a1e1f618', 'a6af8312f634906fc0a4a8da2bfe5c2ea87c9716')",Move Method,"android/core/src/processing/core/PApplet.java@public surfaceChanged(holder SurfaceHolder, format int, w int, h int) : void","android/core/src/processing/core/PApplet.java@public surfaceChanged(holder SurfaceHolder, format int, w int, h int) : void","[BlameRes(sha1='85d88dbbc33dd53655a0545f789e014e5c23f7a3', oline='271', file_name='android/core/src/processing/core/PApplet.java')]"
processing,2,"('8a48c05eb5e27d4ac95ff3d537dd4d06a1e1f618', 'a6af8312f634906fc0a4a8da2bfe5c2ea87c9716')",Add Method Annotation,"android/core/src/processing/core/PApplet.java@public surfaceChanged(holder SurfaceHolder, format int, w int, h int) : void",android/core/src/processing/core/PApplet.java@@Override,"[BlameRes(sha1='85d88dbbc33dd53655a0545f789e014e5c23f7a3', oline='271', file_name='android/core/src/processing/core/PApplet.java')]"
processing,2,"('8a48c05eb5e27d4ac95ff3d537dd4d06a1e1f618', 'a6af8312f634906fc0a4a8da2bfe5c2ea87c9716')",Move Method,android/core/src/processing/core/PApplet.java@public onWindowFocusChanged(hasFocus boolean) : void,android/core/src/processing/core/PApplet.java@public onWindowFocusChanged(hasFocus boolean) : void,"[BlameRes(sha1='062f6796588df6b02d62503865f5d40c6a649dbf', oline='283', file_name='android/core/src/processing/android/core/PApplet.java')]"
processing,2,"('8a48c05eb5e27d4ac95ff3d537dd4d06a1e1f618', 'a6af8312f634906fc0a4a8da2bfe5c2ea87c9716')",Move Method,android/core/src/processing/core/PApplet.java@public onTouchEvent(event MotionEvent) : boolean,android/core/src/processing/core/PApplet.java@public onTouchEvent(event MotionEvent) : boolean,"[BlameRes(sha1='d48ab6785a5f452b5407ee1efe4884cf21763e1b', oline='340', file_name='android/core/src/processing/core/PApplet.java')]"
processing,2,"('8a48c05eb5e27d4ac95ff3d537dd4d06a1e1f618', 'a6af8312f634906fc0a4a8da2bfe5c2ea87c9716')",Move Method,"android/core/src/processing/core/PApplet.java@public onKeyDown(code int, event KeyEvent) : boolean","android/core/src/processing/core/PApplet.java@public onKeyDown(code int, event KeyEvent) : boolean","[BlameRes(sha1='d48ab6785a5f452b5407ee1efe4884cf21763e1b', oline='346', file_name='android/core/src/processing/core/PApplet.java')]"
processing,2,"('8a48c05eb5e27d4ac95ff3d537dd4d06a1e1f618', 'a6af8312f634906fc0a4a8da2bfe5c2ea87c9716')",Move Method,"android/core/src/processing/core/PApplet.java@public onKeyUp(code int, event KeyEvent) : boolean","android/core/src/processing/core/PApplet.java@public onKeyUp(code int, event KeyEvent) : boolean","[BlameRes(sha1='27b83aa0227be948abfd7933fb60407bf71742fa', oline='319', file_name='android/core/src/processing/android/core/PApplet.java')]"
processing,2,"('8a48c05eb5e27d4ac95ff3d537dd4d06a1e1f618', 'a6af8312f634906fc0a4a8da2bfe5c2ea87c9716')",Move Attribute,android/core/src/processing/core/PApplet.java@package surfaceHolder : SurfaceHolder,android/core/src/processing/core/PApplet.java@package surfaceHolder : SurfaceHolder,"[BlameRes(sha1='6bfec89ceaa7de2a19645cba44024ec696d48dc2', oline='290', file_name='android/core/src/processing/core/PApplet.java')]"
processing,2,"('8a48c05eb5e27d4ac95ff3d537dd4d06a1e1f618', 'a6af8312f634906fc0a4a8da2bfe5c2ea87c9716')",Move And Rename Method,"android/core/src/processing/core/PApplet.java@public SketchSurfaceView3D(context Context, wide int, high int)","android/core/src/processing/core/PApplet.java@public SketchSurfaceViewGL(context Context, wide int, high int, is3D boolean)","[BlameRes(sha1='6bfec89ceaa7de2a19645cba44024ec696d48dc2', oline='366', file_name='android/core/src/processing/core/PApplet.java')]"
processing,2,"('8a48c05eb5e27d4ac95ff3d537dd4d06a1e1f618', 'a6af8312f634906fc0a4a8da2bfe5c2ea87c9716')",Move Method,android/core/src/processing/core/PApplet.java@public getGraphics() : PGraphics,android/core/src/processing/core/PApplet.java@public getGraphics() : PGraphics,"[BlameRes(sha1='d48ab6785a5f452b5407ee1efe4884cf21763e1b', oline='383', file_name='android/core/src/processing/core/PApplet.java')]"
processing,2,"('8a48c05eb5e27d4ac95ff3d537dd4d06a1e1f618', 'a6af8312f634906fc0a4a8da2bfe5c2ea87c9716')",Move Method,android/core/src/processing/core/PApplet.java@public surfaceCreated(holder SurfaceHolder) : void,android/core/src/processing/core/PApplet.java@public surfaceCreated(holder SurfaceHolder) : void,"[BlameRes(sha1='85d88dbbc33dd53655a0545f789e014e5c23f7a3', oline='343', file_name='android/core/src/processing/core/PApplet.java')]"
processing,2,"('8a48c05eb5e27d4ac95ff3d537dd4d06a1e1f618', 'a6af8312f634906fc0a4a8da2bfe5c2ea87c9716')",Move Method,android/core/src/processing/core/PApplet.java@public surfaceDestroyed(holder SurfaceHolder) : void,android/core/src/processing/core/PApplet.java@public surfaceDestroyed(holder SurfaceHolder) : void,"[BlameRes(sha1='85d88dbbc33dd53655a0545f789e014e5c23f7a3', oline='347', file_name='android/core/src/processing/core/PApplet.java')]"
processing,2,"('8a48c05eb5e27d4ac95ff3d537dd4d06a1e1f618', 'a6af8312f634906fc0a4a8da2bfe5c2ea87c9716')",Move Method,"android/core/src/processing/core/PApplet.java@public surfaceChanged(holder SurfaceHolder, format int, w int, h int) : void","android/core/src/processing/core/PApplet.java@public surfaceChanged(holder SurfaceHolder, format int, w int, h int) : void","[BlameRes(sha1='6bfec89ceaa7de2a19645cba44024ec696d48dc2', oline='411', file_name='android/core/src/processing/core/PApplet.java')]"
processing,2,"('8a48c05eb5e27d4ac95ff3d537dd4d06a1e1f618', 'a6af8312f634906fc0a4a8da2bfe5c2ea87c9716')",Move Method,android/core/src/processing/core/PApplet.java@public onWindowFocusChanged(hasFocus boolean) : void,android/core/src/processing/core/PApplet.java@public onWindowFocusChanged(hasFocus boolean) : void,"[BlameRes(sha1='ec7318219f28ff61756fa04a1e55ec71150f4b8e', oline='364', file_name='android/core/src/processing/android/core/PApplet.java')]"
processing,2,"('8a48c05eb5e27d4ac95ff3d537dd4d06a1e1f618', 'a6af8312f634906fc0a4a8da2bfe5c2ea87c9716')",Move Method,android/core/src/processing/core/PApplet.java@public onTouchEvent(event MotionEvent) : boolean,android/core/src/processing/core/PApplet.java@public onTouchEvent(event MotionEvent) : boolean,"[BlameRes(sha1='d48ab6785a5f452b5407ee1efe4884cf21763e1b', oline='410', file_name='android/core/src/processing/core/PApplet.java')]"
processing,2,"('8a48c05eb5e27d4ac95ff3d537dd4d06a1e1f618', 'a6af8312f634906fc0a4a8da2bfe5c2ea87c9716')",Move Method,"android/core/src/processing/core/PApplet.java@public onKeyDown(code int, event KeyEvent) : boolean","android/core/src/processing/core/PApplet.java@public onKeyDown(code int, event KeyEvent) : boolean","[BlameRes(sha1='d48ab6785a5f452b5407ee1efe4884cf21763e1b', oline='416', file_name='android/core/src/processing/core/PApplet.java')]"
processing,2,"('8a48c05eb5e27d4ac95ff3d537dd4d06a1e1f618', 'a6af8312f634906fc0a4a8da2bfe5c2ea87c9716')",Move Method,"android/core/src/processing/core/PApplet.java@public onKeyUp(code int, event KeyEvent) : boolean","android/core/src/processing/core/PApplet.java@public onKeyUp(code int, event KeyEvent) : boolean","[BlameRes(sha1='d48ab6785a5f452b5407ee1efe4884cf21763e1b', oline='422', file_name='android/core/src/processing/core/PApplet.java')]"
processing,2,"('8a48c05eb5e27d4ac95ff3d537dd4d06a1e1f618', 'a6af8312f634906fc0a4a8da2bfe5c2ea87c9716')",Move Attribute,android/core/src/processing/core/PApplet.java@package g3 : PGraphicsOpenGL,android/core/src/processing/core/PApplet.java@package g3 : PGraphicsOpenGL,"[BlameRes(sha1='8df3dfcaad5c6ca4aeaf0226f1ac294db7e05cc2', oline='416', file_name='android/core/src/processing/core/PApplet.java')]"
processing,2,"('8a48c05eb5e27d4ac95ff3d537dd4d06a1e1f618', 'a6af8312f634906fc0a4a8da2bfe5c2ea87c9716')",Move Attribute,android/core/src/processing/core/PApplet.java@package surfaceHolder : SurfaceHolder,android/core/src/processing/core/PApplet.java@package surfaceHolder : SurfaceHolder,"[BlameRes(sha1='6bfec89ceaa7de2a19645cba44024ec696d48dc2', oline='363', file_name='android/core/src/processing/core/PApplet.java')]"
processing,2,"('19fdf83499dd5a94132db11767122109b44dc86c', '208f4b79174689ae2a7d5261f2f4b4f9d0f6b19d')",Push Down Attribute,core/src/processing/core/PShape.java@public modified : boolean,java/libraries/opengl/src/processing/opengl/PShape3D.java@protected modified : boolean,"[BlameRes(sha1='8b59fe9311321544793fb75a1372945baeaf4db3', oline='80', file_name='core/src/processing/core/PShape.java')]"
processing,2,"('19fdf83499dd5a94132db11767122109b44dc86c', '208f4b79174689ae2a7d5261f2f4b4f9d0f6b19d')",Change Attribute Access Modifier,core/src/processing/core/PShape.java@public modified : boolean,java/libraries/opengl/src/processing/opengl/PShape3D.java@protected modified : boolean,"[BlameRes(sha1='8b59fe9311321544793fb75a1372945baeaf4db3', oline='80', file_name='core/src/processing/core/PShape.java')]"
processing,2,"('19fdf83499dd5a94132db11767122109b44dc86c', '208f4b79174689ae2a7d5261f2f4b4f9d0f6b19d')",Remove Parameter,java/libraries/opengl/src/processing/opengl/PGraphicsOpenGL.java@params : Object,java/libraries/opengl/src/processing/opengl/PGraphicsOpenGL.java@public loadShape(filename String) : PShape,"[BlameRes(sha1='2b3fd76c3ee5baf472e1c4700eac10a4f70f01e5', oline='4744', file_name='java/libraries/opengl2/src/processing/opengl2/PGraphicsOpenGL2.java')]"
processing,2,"('19fdf83499dd5a94132db11767122109b44dc86c', '208f4b79174689ae2a7d5261f2f4b4f9d0f6b19d')",Change Method Access Modifier,"java/libraries/opengl/src/processing/opengl/PGraphicsOpenGL.java@protected loadShape(filename String, params Object) : PShape",java/libraries/opengl/src/processing/opengl/PGraphicsOpenGL.java@public loadShape(filename String) : PShape,"[BlameRes(sha1='2b3fd76c3ee5baf472e1c4700eac10a4f70f01e5', oline='4744', file_name='java/libraries/opengl2/src/processing/opengl2/PGraphicsOpenGL2.java')]"
processing,2,"('2053c065a89626ad7c8b3084cde93840481d6dc5', 'ccc37539d296bffce5f92d4f8ae279533b8bb7eb')",Move Class,core/src/processing/core/XML.java@processing.core.XML,core/src/processing/data/XML.java@processing.data.XML,"[BlameRes(sha1='6681fcbac6cb8770f3a67b29a16b40e5977f3e88', oline='18', file_name='core/src/processing/core/XML.java')]"
processing,2,"('baef196dfaba9d5629cd0c52eb30b15e64fcbf73', 'c2b966dd249114374d1f2b1c4f7f31190bfdc5e4')",Rename Method,android/core/src/processing/core/PGraphicsAndroid3D.java@protected startLineShader() : void,android/core/src/processing/core/PGraphicsAndroid3D.java@protected getLineShader() : LineShader,"[BlameRes(sha1='01f080c4bcf65e22d0a6e044ce71142654fc3695', oline='4617', file_name='android/core/src/processing/core/PGraphicsAndroid3D.java')]"
processing,2,"('baef196dfaba9d5629cd0c52eb30b15e64fcbf73', 'c2b966dd249114374d1f2b1c4f7f31190bfdc5e4')",Rename Method,android/core/src/processing/core/PGraphicsAndroid3D.java@protected startPointShader() : void,android/core/src/processing/core/PGraphicsAndroid3D.java@protected getPointShader() : PointShader,"[BlameRes(sha1='01f080c4bcf65e22d0a6e044ce71142654fc3695', oline='4708', file_name='android/core/src/processing/core/PGraphicsAndroid3D.java')]"
processing,2,"('baef196dfaba9d5629cd0c52eb30b15e64fcbf73', 'c2b966dd249114374d1f2b1c4f7f31190bfdc5e4')",Inline Method,android/core/src/processing/core/PGraphicsAndroid3D.java@protected stopLineShader() : void,android/core/src/processing/core/PGraphicsAndroid3D.java@protected renderLines() : void,"[BlameRes(sha1='01f080c4bcf65e22d0a6e044ce71142654fc3695', oline='4655', file_name='android/core/src/processing/core/PGraphicsAndroid3D.java')]"
processing,2,"('baef196dfaba9d5629cd0c52eb30b15e64fcbf73', 'c2b966dd249114374d1f2b1c4f7f31190bfdc5e4')",Inline Method,android/core/src/processing/core/PGraphicsAndroid3D.java@protected stopPointShader() : void,android/core/src/processing/core/PGraphicsAndroid3D.java@protected renderPoints() : void,"[BlameRes(sha1='01f080c4bcf65e22d0a6e044ce71142654fc3695', oline='4737', file_name='android/core/src/processing/core/PGraphicsAndroid3D.java')]"
processing,2,"('baef196dfaba9d5629cd0c52eb30b15e64fcbf73', 'c2b966dd249114374d1f2b1c4f7f31190bfdc5e4')",Extract Method,android/core/src/processing/core/PGraphicsAndroid3D.java@protected renderTexFill() : void,"android/core/src/processing/core/PGraphicsAndroid3D.java@protected updateFillBuffers(lit boolean, tex boolean) : void","[BlameRes(sha1='7e9c45578812b9be955fca2c08413c115367e406', oline='2056', file_name='android/core/src/processing/core/PGraphicsAndroid3D.java')]"
processing,2,"('baef196dfaba9d5629cd0c52eb30b15e64fcbf73', 'c2b966dd249114374d1f2b1c4f7f31190bfdc5e4')",Extract Method,android/core/src/processing/core/PGraphicsAndroid3D.java@protected renderLines() : void,android/core/src/processing/core/PGraphicsAndroid3D.java@protected updateLineBuffers() : void,"[BlameRes(sha1='7e9c45578812b9be955fca2c08413c115367e406', oline='1924', file_name='android/core/src/processing/core/PGraphicsAndroid3D.java')]"
processing,2,"('baef196dfaba9d5629cd0c52eb30b15e64fcbf73', 'c2b966dd249114374d1f2b1c4f7f31190bfdc5e4')",Extract Method,android/core/src/processing/core/PGraphicsAndroid3D.java@protected renderPoints() : void,android/core/src/processing/core/PGraphicsAndroid3D.java@protected updatePointBuffers() : void,"[BlameRes(sha1='7e9c45578812b9be955fca2c08413c115367e406', oline='1881', file_name='android/core/src/processing/core/PGraphicsAndroid3D.java')]"
processing,2,"('baef196dfaba9d5629cd0c52eb30b15e64fcbf73', 'c2b966dd249114374d1f2b1c4f7f31190bfdc5e4')",Rename Variable,android/core/src/processing/core/PGraphicsAndroid3D.java@sizex : int,android/core/src/processing/core/PGraphicsAndroid3D.java@sizei : int,"[BlameRes(sha1='6405e3bbbdd30cf6dc9e648da1373ff19e1cd469', oline='2013', file_name='android/core/src/processing/core/PGraphicsAndroid3D.java')]"
processing,2,"('baef196dfaba9d5629cd0c52eb30b15e64fcbf73', 'c2b966dd249114374d1f2b1c4f7f31190bfdc5e4')",Change Return Type,android/core/src/processing/core/PGraphicsAndroid3D.java@void,android/core/src/processing/core/PGraphicsAndroid3D.java@LineShader,"[BlameRes(sha1='01f080c4bcf65e22d0a6e044ce71142654fc3695', oline='4617', file_name='android/core/src/processing/core/PGraphicsAndroid3D.java')]"
processing,2,"('baef196dfaba9d5629cd0c52eb30b15e64fcbf73', 'c2b966dd249114374d1f2b1c4f7f31190bfdc5e4')",Change Return Type,android/core/src/processing/core/PGraphicsAndroid3D.java@void,android/core/src/processing/core/PGraphicsAndroid3D.java@PointShader,"[BlameRes(sha1='01f080c4bcf65e22d0a6e044ce71142654fc3695', oline='4708', file_name='android/core/src/processing/core/PGraphicsAndroid3D.java')]"
processing,2,"('baef196dfaba9d5629cd0c52eb30b15e64fcbf73', 'c2b966dd249114374d1f2b1c4f7f31190bfdc5e4')",Replace Attribute With Variable,android/core/src/processing/core/PGraphicsAndroid3D.java@lineShader : PShader,android/core/src/processing/core/PGraphicsAndroid3D.java@shader : LineShader,"[BlameRes(sha1='b9d34b13521359e4e610ef80aa08f2193d5859eb', oline='230', file_name='android/core/src/processing/core/PGraphicsAndroid3D.java')]"
processing,2,"('baef196dfaba9d5629cd0c52eb30b15e64fcbf73', 'c2b966dd249114374d1f2b1c4f7f31190bfdc5e4')",Replace Attribute With Variable,android/core/src/processing/core/PGraphicsAndroid3D.java@pointShader : PShader,android/core/src/processing/core/PGraphicsAndroid3D.java@shader : PointShader,"[BlameRes(sha1='b9d34b13521359e4e610ef80aa08f2193d5859eb', oline='231', file_name='android/core/src/processing/core/PGraphicsAndroid3D.java')]"
processing,2,"('baef196dfaba9d5629cd0c52eb30b15e64fcbf73', 'c2b966dd249114374d1f2b1c4f7f31190bfdc5e4')",Change Method Access Modifier,android/core/src/processing/core/PGraphicsAndroid3D.java@protected disableFillMaterials() : void,android/core/src/processing/core/PGraphicsAndroid3D.java@public stop() : void,"[BlameRes(sha1='0852c39061bbeb37a1f5def7f88152db04605460', oline='4542', file_name='android/core/src/processing/core/PGraphicsAndroid3D.java')]"
processing,2,"('baef196dfaba9d5629cd0c52eb30b15e64fcbf73', 'c2b966dd249114374d1f2b1c4f7f31190bfdc5e4')",Move And Rename Method,android/core/src/processing/core/PGraphicsAndroid3D.java@protected disableFillMaterials() : void,android/core/src/processing/core/PGraphicsAndroid3D.java@public stop() : void,"[BlameRes(sha1='0852c39061bbeb37a1f5def7f88152db04605460', oline='4542', file_name='android/core/src/processing/core/PGraphicsAndroid3D.java')]"
processing,2,"('baef196dfaba9d5629cd0c52eb30b15e64fcbf73', 'c2b966dd249114374d1f2b1c4f7f31190bfdc5e4')",Change Method Access Modifier,android/core/src/processing/core/PGraphicsAndroid3D.java@protected enableFillTexCoord() : void,android/core/src/processing/core/PGraphicsAndroid3D.java@public start() : void,"[BlameRes(sha1='01f080c4bcf65e22d0a6e044ce71142654fc3695', oline='4581', file_name='android/core/src/processing/core/PGraphicsAndroid3D.java')]"
processing,2,"('baef196dfaba9d5629cd0c52eb30b15e64fcbf73', 'c2b966dd249114374d1f2b1c4f7f31190bfdc5e4')",Move And Rename Method,android/core/src/processing/core/PGraphicsAndroid3D.java@protected enableFillTexCoord() : void,android/core/src/processing/core/PGraphicsAndroid3D.java@public start() : void,"[BlameRes(sha1='01f080c4bcf65e22d0a6e044ce71142654fc3695', oline='4581', file_name='android/core/src/processing/core/PGraphicsAndroid3D.java')]"
processing,2,"('baef196dfaba9d5629cd0c52eb30b15e64fcbf73', 'c2b966dd249114374d1f2b1c4f7f31190bfdc5e4')",Change Method Access Modifier,android/core/src/processing/core/PGraphicsAndroid3D.java@protected disableFillTexCoord() : void,android/core/src/processing/core/PGraphicsAndroid3D.java@public stop() : void,"[BlameRes(sha1='01f080c4bcf65e22d0a6e044ce71142654fc3695', oline='4597', file_name='android/core/src/processing/core/PGraphicsAndroid3D.java')]"
processing,2,"('baef196dfaba9d5629cd0c52eb30b15e64fcbf73', 'c2b966dd249114374d1f2b1c4f7f31190bfdc5e4')",Move And Rename Method,android/core/src/processing/core/PGraphicsAndroid3D.java@protected disableFillTexCoord() : void,android/core/src/processing/core/PGraphicsAndroid3D.java@public stop() : void,"[BlameRes(sha1='01f080c4bcf65e22d0a6e044ce71142654fc3695', oline='4597', file_name='android/core/src/processing/core/PGraphicsAndroid3D.java')]"
processing,2,"('baef196dfaba9d5629cd0c52eb30b15e64fcbf73', 'c2b966dd249114374d1f2b1c4f7f31190bfdc5e4')",Change Method Access Modifier,android/core/src/processing/core/PGraphicsAndroid3D.java@protected enableLineVertex() : void,android/core/src/processing/core/PGraphicsAndroid3D.java@public start() : void,"[BlameRes(sha1='01f080c4bcf65e22d0a6e044ce71142654fc3695', oline='4659', file_name='android/core/src/processing/core/PGraphicsAndroid3D.java')]"
processing,2,"('baef196dfaba9d5629cd0c52eb30b15e64fcbf73', 'c2b966dd249114374d1f2b1c4f7f31190bfdc5e4')",Move And Rename Method,android/core/src/processing/core/PGraphicsAndroid3D.java@protected enableLineVertex() : void,android/core/src/processing/core/PGraphicsAndroid3D.java@public start() : void,"[BlameRes(sha1='01f080c4bcf65e22d0a6e044ce71142654fc3695', oline='4659', file_name='android/core/src/processing/core/PGraphicsAndroid3D.java')]"
processing,2,"('baef196dfaba9d5629cd0c52eb30b15e64fcbf73', 'c2b966dd249114374d1f2b1c4f7f31190bfdc5e4')",Change Method Access Modifier,android/core/src/processing/core/PGraphicsAndroid3D.java@protected disableLineColor() : void,android/core/src/processing/core/PGraphicsAndroid3D.java@public stop() : void,"[BlameRes(sha1='01f080c4bcf65e22d0a6e044ce71142654fc3695', oline='4679', file_name='android/core/src/processing/core/PGraphicsAndroid3D.java')]"
processing,2,"('baef196dfaba9d5629cd0c52eb30b15e64fcbf73', 'c2b966dd249114374d1f2b1c4f7f31190bfdc5e4')",Move And Rename Method,android/core/src/processing/core/PGraphicsAndroid3D.java@protected disableLineColor() : void,android/core/src/processing/core/PGraphicsAndroid3D.java@public stop() : void,"[BlameRes(sha1='01f080c4bcf65e22d0a6e044ce71142654fc3695', oline='4679', file_name='android/core/src/processing/core/PGraphicsAndroid3D.java')]"
processing,2,"('baef196dfaba9d5629cd0c52eb30b15e64fcbf73', 'c2b966dd249114374d1f2b1c4f7f31190bfdc5e4')",Extract And Move Method,android/core/src/processing/core/PGraphicsAndroid3D.java@protected startLineShader() : void,android/core/src/processing/core/PGraphicsAndroid3D.java@public loadAttributes() : void,"[BlameRes(sha1='01f080c4bcf65e22d0a6e044ce71142654fc3695', oline='4617', file_name='android/core/src/processing/core/PGraphicsAndroid3D.java')]"
processing,2,"('baef196dfaba9d5629cd0c52eb30b15e64fcbf73', 'c2b966dd249114374d1f2b1c4f7f31190bfdc5e4')",Extract And Move Method,android/core/src/processing/core/PGraphicsAndroid3D.java@protected startPointShader() : void,android/core/src/processing/core/PGraphicsAndroid3D.java@public loadAttributes() : void,"[BlameRes(sha1='01f080c4bcf65e22d0a6e044ce71142654fc3695', oline='4708', file_name='android/core/src/processing/core/PGraphicsAndroid3D.java')]"
processing,2,"('baef196dfaba9d5629cd0c52eb30b15e64fcbf73', 'c2b966dd249114374d1f2b1c4f7f31190bfdc5e4')",Extract And Move Method,android/core/src/processing/core/PGraphicsAndroid3D.java@protected startLineShader() : void,android/core/src/processing/core/PGraphicsAndroid3D.java@public loadUniforms() : void,"[BlameRes(sha1='01f080c4bcf65e22d0a6e044ce71142654fc3695', oline='4617', file_name='android/core/src/processing/core/PGraphicsAndroid3D.java')]"
processing,2,"('baef196dfaba9d5629cd0c52eb30b15e64fcbf73', 'c2b966dd249114374d1f2b1c4f7f31190bfdc5e4')",Extract And Move Method,android/core/src/processing/core/PGraphicsAndroid3D.java@protected startPointShader() : void,android/core/src/processing/core/PGraphicsAndroid3D.java@public loadUniforms() : void,"[BlameRes(sha1='01f080c4bcf65e22d0a6e044ce71142654fc3695', oline='4708', file_name='android/core/src/processing/core/PGraphicsAndroid3D.java')]"
processing,2,"('baef196dfaba9d5629cd0c52eb30b15e64fcbf73', 'c2b966dd249114374d1f2b1c4f7f31190bfdc5e4')",Extract And Move Method,android/core/src/processing/core/PShape3D.java@protected renderFill(textureImage PImage) : void,android/core/src/processing/core/PGraphicsAndroid3D.java@public stop() : void,"[BlameRes(sha1='01f080c4bcf65e22d0a6e044ce71142654fc3695', oline='3324', file_name='android/core/src/processing/core/PShape3D.java')]"
processing,2,"('baef196dfaba9d5629cd0c52eb30b15e64fcbf73', 'c2b966dd249114374d1f2b1c4f7f31190bfdc5e4')",Extract And Move Method,android/core/src/processing/core/PGraphicsAndroid3D.java@protected startLineShader() : void,android/core/src/processing/core/PGraphicsAndroid3D.java@public loadAttributes() : void,"[BlameRes(sha1='01f080c4bcf65e22d0a6e044ce71142654fc3695', oline='4617', file_name='android/core/src/processing/core/PGraphicsAndroid3D.java')]"
processing,2,"('baef196dfaba9d5629cd0c52eb30b15e64fcbf73', 'c2b966dd249114374d1f2b1c4f7f31190bfdc5e4')",Extract And Move Method,android/core/src/processing/core/PGraphicsAndroid3D.java@protected startPointShader() : void,android/core/src/processing/core/PGraphicsAndroid3D.java@public loadAttributes() : void,"[BlameRes(sha1='01f080c4bcf65e22d0a6e044ce71142654fc3695', oline='4708', file_name='android/core/src/processing/core/PGraphicsAndroid3D.java')]"
processing,2,"('baef196dfaba9d5629cd0c52eb30b15e64fcbf73', 'c2b966dd249114374d1f2b1c4f7f31190bfdc5e4')",Extract And Move Method,android/core/src/processing/core/PGraphicsAndroid3D.java@protected startLineShader() : void,android/core/src/processing/core/PGraphicsAndroid3D.java@public loadUniforms() : void,"[BlameRes(sha1='01f080c4bcf65e22d0a6e044ce71142654fc3695', oline='4617', file_name='android/core/src/processing/core/PGraphicsAndroid3D.java')]"
processing,2,"('baef196dfaba9d5629cd0c52eb30b15e64fcbf73', 'c2b966dd249114374d1f2b1c4f7f31190bfdc5e4')",Extract And Move Method,android/core/src/processing/core/PGraphicsAndroid3D.java@protected renderLines() : void,android/core/src/processing/core/PGraphicsAndroid3D.java@public stop() : void,"[BlameRes(sha1='7e9c45578812b9be955fca2c08413c115367e406', oline='1924', file_name='android/core/src/processing/core/PGraphicsAndroid3D.java')]"
processing,2,"('baef196dfaba9d5629cd0c52eb30b15e64fcbf73', 'c2b966dd249114374d1f2b1c4f7f31190bfdc5e4')",Extract And Move Method,android/core/src/processing/core/PShape3D.java@protected renderLines() : void,android/core/src/processing/core/PGraphicsAndroid3D.java@public stop() : void,"[BlameRes(sha1='7e9c45578812b9be955fca2c08413c115367e406', oline='3137', file_name='android/core/src/processing/core/PShape3D.java')]"
processing,2,"('baef196dfaba9d5629cd0c52eb30b15e64fcbf73', 'c2b966dd249114374d1f2b1c4f7f31190bfdc5e4')",Extract And Move Method,android/core/src/processing/core/PGraphicsAndroid3D.java@protected renderPoints() : void,android/core/src/processing/core/PGraphicsAndroid3D.java@public stop() : void,"[BlameRes(sha1='7e9c45578812b9be955fca2c08413c115367e406', oline='1881', file_name='android/core/src/processing/core/PGraphicsAndroid3D.java')]"
processing,2,"('baef196dfaba9d5629cd0c52eb30b15e64fcbf73', 'c2b966dd249114374d1f2b1c4f7f31190bfdc5e4')",Extract And Move Method,android/core/src/processing/core/PShape3D.java@protected renderPoints() : void,android/core/src/processing/core/PGraphicsAndroid3D.java@public stop() : void,"[BlameRes(sha1='7e9c45578812b9be955fca2c08413c115367e406', oline='3103', file_name='android/core/src/processing/core/PShape3D.java')]"
processing,2,"('baef196dfaba9d5629cd0c52eb30b15e64fcbf73', 'c2b966dd249114374d1f2b1c4f7f31190bfdc5e4')",Move And Inline Method,android/core/src/processing/core/PGraphicsAndroid3D.java@protected stopFillShader() : void,android/core/src/processing/core/PShape3D.java@protected renderFill(textureImage PImage) : void,"[BlameRes(sha1='01f080c4bcf65e22d0a6e044ce71142654fc3695', oline='4565', file_name='android/core/src/processing/core/PGraphicsAndroid3D.java')]"
processing,2,"('baef196dfaba9d5629cd0c52eb30b15e64fcbf73', 'c2b966dd249114374d1f2b1c4f7f31190bfdc5e4')",Move And Inline Method,android/core/src/processing/core/PGraphicsAndroid3D.java@protected stopLineShader() : void,android/core/src/processing/core/PShape3D.java@protected renderLines() : void,"[BlameRes(sha1='01f080c4bcf65e22d0a6e044ce71142654fc3695', oline='4655', file_name='android/core/src/processing/core/PGraphicsAndroid3D.java')]"
processing,2,"('baef196dfaba9d5629cd0c52eb30b15e64fcbf73', 'c2b966dd249114374d1f2b1c4f7f31190bfdc5e4')",Move And Inline Method,android/core/src/processing/core/PGraphicsAndroid3D.java@protected stopPointShader() : void,android/core/src/processing/core/PShape3D.java@protected renderPoints() : void,"[BlameRes(sha1='01f080c4bcf65e22d0a6e044ce71142654fc3695', oline='4737', file_name='android/core/src/processing/core/PGraphicsAndroid3D.java')]"
processing,2,"('9dccf0dc5dcb6d65177eec2a32f90a0e2432d704', '7e9c45578812b9be955fca2c08413c115367e406')",Rename Method,android/core/src/processing/core/PGraphicsAndroid3D.java@public isRecordingShape() : boolean,android/core/src/processing/core/PGraphicsAndroid3D.java@public isGL() : boolean,"[BlameRes(sha1='0577d4d3076e6f82c030de1ebfe9f5f6fea745be', oline='978', file_name='android/core/src/processing/core/PGraphicsAndroid3D.java')]"
